6,438.45
6,439.68
6,454.52
7,436.16
8,442.74
8,478.55
8.5,503.89
10,513.31
10,517.07
10.5,497.97
10,504.03
9,494.3
8,489.34
9,493.9
8,500.91
7.5,490.65
7,474.3
7.5,459.89
8,464.32
7,496.85
7,492
7,469.82
7,454.08
7,439.73
7,430.3
7,431.04
7.5,428.87
9,411.98
10.5,431.16
12,466.42
11.5,486.6
12,499.51
12,494.88
11,471.82
10,471.81
10,470.17
9,449.21
8.5,440.48
8,455.2
7.5,463.56
7,462.76
7,463.45
6,453.49
5,492.33
5,484.1
6,469.13
6,450.48
6,441.13
6,420
6,435.48
6,433.16
6.5,409.22
7,414.32
7,407.48
7.5,425.22
8,444.69
7,451.71
6.5,455.93
7,454.71
6,449.57
6,445.1
6,446.87
6,453.45
6,455.9
6,454.21
6,444.02
6,440.04
6,477.39
5.5,467.12
5,418.83
5,406.66
5,401.81
5,397.37
6,395.04
7,399.7
8.5,383.61
10.5,416.41
12.5,459.26
13,477.52
14.5,479.61
15,471.43
16,455.03
15,453.04
14,451.82
10.5,442.08
8.5,436.44
8,444.09
7.5,452.41
6.5,439.23
6.5,434.75
6,427.35
6,476.14
6,465.49
5.5,433.39
7,416.54
5,403.74
5,407.38
4.5,408.91
7.5,414.21
11,403.19
12,418.34
12,458.07
12.5,471.82
13,474.85
13,468.22
14,449.94
13.5,446.71
13,437.13
12,429.11
11.5,430.52
11,430.17
11,435.65
11,429.8
10,421.53
9.5,419.35
9,467.3
9,459.79
8.5,435.74
8,420.12
7.5,399.91
7.5,402.8
8,408.2
8,409.57
9,393.19
10.5,418.52
10.5,455.5
10,476.8
9.5,485.25
7,483.77
6,461.82
6,466.27
6,467.6
5,455.97
5.5,454.5
5.5,447.51
6,452.26
6.5,441.36
6.5,435.9
5.5,436.32
5.5,466.89
4.5,456.97
4.5,436.38
5,422.38
5,408.3
4,403.89
5,400.84
6.5,396.16
7.5,402.7
9.5,425.83
10,453.41
10.5,466.93
11.5,474.94
12.5,458.88
12,440.07
11.5,443.73
10.5,442.96
8.5,443.52
6.5,434.7
7.5,432.24
8.5,443.28
7.5,436.7
6.5,431.59
7.5,429.27
7,474.87
7,463.12
7,430.56
7.5,417.95
6,404.5
5.5,405.49
6,400
5,397.64
6,404.16
6.5,408.53
7,446.76
7,464.56
8,476.06
9,477.58
9,449.14
8,458.44
8,454.18
7,453.85
6.5,451.5
6.5,443.25
6,438.81
6,432.78
6,423.85
7,419.55
6,471.55
6,463.75
6.5,436.4
7,418.15
7,405.39
7,404.91
7,405.39
8,403.19
8.5,368.92
10,389.22
10,444.68
10,460.53
11,474.42
11,481.21
11,463.33
11,456.74
10.5,453.09
10,438.95
10,433.45
10,428.3
9.5,437.12
9,423.86
8.5,416.38
8,412.9
7.5,458.2
7,455.71
7,435.52
7,419.82
7,409.25
7,400.05
7,396.81
8,399.7
9.5,376.01
10,375.57
11,376.53
12,392.89
13,421.68
13,432.22
13,426.85
13,421.21
12.5,408.41
11.5,395.25
10,401.04
10.5,415.26
10,430.78
10,428.21
9.5,416.73
9,416.12
8.5,450.32
9,442.32
9.5,417.57
10,403.47
8.5,394.7
8,389.86
8,389.95
9.5,395.13
10.5,381.12
12.5,400.95
13,444.92
13,470.88
14,478.47
14,469.66
14,452.32
14,453.47
13,449.74
12.5,443.37
12,433.03
12,437.19
12,444.12
11.5,436.6
11.5,427.07
10,426.07
10,469.42
10,461.66
9.5,434.94
11,419.62
11,409.55
11,402.52
11,408.89
12,409.07
13,394.9
14.5,420.25
15,457.2
15,469.71
15,470.21
15,466.19
15,452.27
14.5,447.52
14,440.17
14,439.19
14,443.61
14,444.58
13,444.88
13,445.81
12.5,440.54
12,436.44
11.5,470.66
11,464.25
11.5,439.09
11,423.89
10,415.36
9,406.34
10.5,409.45
12,412.79
14,406.09
16,423.96
17,451.18
18,464.29
19,462.79
19.5,452.85
20,434.22
19,435.73
17.5,435.13
15.5,429.82
15,425.47
14.5,438.29
13,454.95
13,448.13
13.5,437.61
12.5,432.59
12,470.54
12,466.71
12,440.72
12.5,426
13,421.64
13.5,416.12
12,418.15
12.5,415.17
16.5,405.45
16,419.03
17,443.92
19,461.75
19,465.32
18.5,455.39
18,430.5
18,430.46
16.5,432.71
15.5,432.11
14,426
14,437.36
14,449.06
14,439.38
13,432.84
13,426.69
13,463.28
13,461.34
12,445.55
11,433.86
11.5,424.96
12,418.44
12.5,417.7
13.5,408.09
15.5,404.38
16.5,421.07
17,443.31
18.5,457.7
19,465.63
20,453.23
18.5,426.54
18,430.92
18,432.5
16.5,426.33
15,426.82
15,431.08
15,449.44
14,444.4
14,438.9
14,439.09
14,463.44
14,455.96
13.5,436.16
12,424.34
12,413.93
12,405.2
13,409.43
13.5,402.69
15,395.55
16,413.69
16.5,438.58
16,449.3
17,457.61
18,462.89
18,447.75
16.5,442.59
15,437.7
13.5,422.87
13,419.3
12.5,433.42
12,452.5
12,428.34
12,423.56
12,433.16
11.5,453.65
11.5,448.59
12,427.97
12,412.8
11.5,402.67
11,400.58
11.5,402.11
12.5,393.26
14,380.11
15.5,388.09
15.5,396.62
17,401.76
18,418.33
19,434.36
19,422.61
18.5,422.71
17.5,418.64
16,409.13
15,407.25
13.5,405.43
12.5,438.99
13,439.49
13,433.33
13,426.97
12,447.62
11.5,430.99
11.5,411.48
11,399.69
11.5,393.31
11.5,391.03
12.5,390.1
14,382.45
14.5,383.67
16,410.07
17,450.29
19,458.53
19,470.94
19.5,472.74
20,451.43
20,450.44
20,449.09
18.5,444.75
17,441.15
16.5,429.08
15.5,447.4
14.5,435.77
12.5,429.41
11.5,430.29
11,452.76
10,446.36
9,434.65
8.5,425.48
8,417.84
8,413.82
8.5,414.4
10,407.38
11,407.05
11,431.41
12,462.25
12,462.18
12,471.8
11.5,474.22
10,459.22
8.5,454.46
8.5,455.17
8,456.35
8,457.73
6.5,445.68
5,457.37
4.5,451.48
3.5,439.92
3,437.5
3.5,470.11
2.5,471.08
2.5,445.05
2,432.49
2.5,422.59
1,418.79
3,421.91
5.5,418.04
7.5,422.01
8.5,440.69
10,468.97
10.5,476.48
11,479.46
11.5,463.62
11.5,444.36
11,453.93
10.5,438.96
9.5,437.86
8.5,430.95
8,443.36
6.5,467.93
6,455.09
5.5,444.42
6,439.07
5,471.98
5,459.73
4,434.48
4,424.39
4.5,417.06
3.5,417.13
3,418.86
5.5,410.8
7.5,408.27
9.5,428.17
9.5,458.16
11,464.08
12,459.16
12,462.08
12.5,441.37
11,451.88
10,444.69
8.5,437.06
7,441.07
5.5,442.77
4.5,461.94
3.5,462.54
2,447.44
2.5,444.93
1.5,477.68
0.5,464.94
1,445.16
0,426.01
-0.45,423.1
-0.9,415.29
1.5,415.35
4,405.36
7,396.4
8.5,419.51
9.5,453.88
10,458.81
11.5,467.17
11,455.5
11.5,433.62
10.5,446.33
10.5,433.99
7.5,431.15
5.5,430.74
5,430.79
3.5,455.64
4,441.93
3.5,433.85
3,427.76
1.5,471.45
1,471.37
0.5,453.58
2,429.92
0.5,411.43
0.5,416.47
3,416.51
5,401.49
8.5,401.92
10.5,423.99
11,466.08
12,475.43
13,485.77
13,474.92
13,429.37
13,426.89
12,439.65
8.5,439.85
7,431.49
6,424.02
5,437.84
7,434.31
7.5,424.25
6,422.57
5.5,472.94
5.5,464.69
6,442.09
3.5,422.11
4,398.41
3,405.42
5.5,405.44
8.5,397.96
10.5,373.27
12.5,378.27
14,400.54
15,401.4
16.5,405.44
16,404.36
17,392.74
17,396.87
16,394.98
13.5,390.44
10.5,386.9
11,383.54
12.5,423.06
11,424.75
9,425.87
10,428.33
9,469.03
7.5,454.32
9,429.63
9.5,420.3
9,395.57
6.5,390.21
9.5,389.17
13.5,377.01
14.5,384.48
16,408.26
17,448.81
17,475.61
17.5,477.14
18,461.33
18.5,444.46
18,448.19
17.5,443.14
15,436.04
14.5,413
13,403.56
11.5,432.18
10.5,431.72
10,428.87
10,417.67
11.5,443.42
10.5,442.47
11,421.48
9.5,412.91
11,395.66
10.5,403.9
11,405.49
15,393.56
17,392.26
18,397.09
19,430
20,449.82
20,448.31
21,444.56
21,418.5
21,421.21
19.5,415.07
17,412.29
15.5,405.36
14.5,400.19
16,436.66
15,434.68
15,424.17
14,415.82
13.5,458.19
10,443.79
9.5,420.28
10,401.83
10.5,406.87
10.5,399.22
12.5,398.39
15.5,389.58
17.5,390.52
18,411.63
19.5,448.4
21,458.85
21,458.1
21.5,447.24
21,422.06
21,426.79
19.5,431.56
17,425.92
14.5,413.74
14.5,397.98
14.5,431.46
13.5,428.89
13,416.47
13,422.46
13,469.26
12,452.38
12,421.63
11,410.91
11,412.47
10,406.75
11,409.62
13,388.49
15.5,384.25
17.5,407.09
19,437.18
20,436.77
20,441.43
20,437.03
19,417.55
18.5,425.54
17.5,422.56
17,426.11
16,417.56
16,412.96
15,444.16
15.5,439.07
15,431.76
15,432.72
14.5,452.25
14,438.16
14,406.68
11.5,406.64
12,395.56
12,396.71
14,400.93
13.5,388.01
15.5,389.62
16.5,422.39
18.5,451.57
19,463.12
19,463.55
19.5,449.72
20.5,425.23
19.5,435.24
18.5,438.77
17,432.32
15.5,420.01
15,418.04
15,445.09
15.5,439.76
14.5,430.83
12.5,424.43
11,456.09
12,445.13
11,409.91
11,406.61
11,399.31
11,390.56
14.5,393.43
16.5,385.83
17.5,379.5
19,403.84
20,438.08
20,443.69
21,453.9
20.5,451.36
20,430.57
19.5,430.13
14.5,422.78
14,399.42
13,406.81
12.5,412.76
12,430.18
12,427.38
12,422.12
11.5,422.15
11,469.25
10.5,455
11,419.63
11,389.01
10,414.05
10,393.91
10,373.76
11,390.4
13,388.18
14,394.82
15.5,404.94
16.5,401.84
17,433.12
18,435.57
15,429.61
13,426.13
12,419.33
11.5,421.23
12,401.23
11.5,384.95
11,417.61
10.5,434.32
10,429.73
10,446.7
9,467.9
9,450.96
8.5,442.15
8,423.45
7,409.96
8,406.92
9,409.83
9,389.46
10.5,396.63
12.5,412.62
14,464.14
15,475.02
15,472.58
14.5,468.74
15,466.44
13.5,470.04
13,457.05
12.5,442.21
12,423.69
11.5,411.17
11,449.25
9,459.68
10,461.57
10,471.16
9,499.74
7.5,485.53
7,468.82
6.5,472.29
6.5,439.57
5.5,421.73
8.5,432.83
10,422.25
11.5,409.16
12,435.61
12,465.92
12.5,481.71
12.5,480.81
12,468.64
11,465.3
9,464.87
8,472.19
8.5,457.2
8,439.85
7,422.28
7,449.69
8,463.13
7.5,467
6,475.19
7,495.73
6,475.17
5.5,448.84
4.5,461.34
5,414.16
5,410.92
7.5,412.88
9.5,414.99
11.5,411.36
12,403.18
13,463.89
13.5,489.29
14.5,479.52
14.5,468.16
15,471.42
14.5,470.63
14.5,470.63
13.5,470.81
12,458.93
11.5,420.12
10.5,443.78
9,468.1
8.5,464.53
8.5,464.18
9,501.61
8.5,245.63
8,442.73
7.5,420.15
8,420.04
7.5,415.34
8.5,414.63
10,420.82
11.5,409.76
12.5,421.65
13.5,469.78
14,480.4
15.5,478.53
16,474.34
16,460.28
16,454.01
15,452.23
14,450.79
13.5,435.44
13,404.98
12.5,403.71
12,457.85
12,458.5
11,452.06
11,477.35
11,468.44
10,441.97
9.5,426.17
9,413.94
9,409.31
11,407.53
13.5,409.99
15.5,403.01
16.5,420.55
17,451.53
18,460.62
19,470.14
19,468.51
19,438.74
19,440.06
17.5,441.62
16.5,441.39
15.5,433.27
15,406.4
15,404.3
13.5,440.51
13,443.68
12,437.58
12,469.76
11,458.97
11,432.64
11,416.28
9.5,410.2
10.5,409
11.5,412.24
13,413.97
14.5,399.7
16.5,410.9
18,452.26
19,462.96
19.5,464.71
20,457.21
20.5,445.18
20,441.83
18.5,434
17,422.98
14,414.74
14,400.72
14.5,404.57
14,437.77
14,437.26
14.5,427.7
14.5,461.74
12.5,453.41
10,428.85
10.5,413.92
8.5,400.99
10.5,403.07
12.5,398.81
14.5,397.27
16.5,382.11
17,390.89
18.5,401.23
19.5,413.58
20,427.09
20,419.23
20,415.44
20,412.72
19.5,404.64
15.5,402.22
12.5,393.18
12,377.53
11,381.11
10.5,424.81
9.5,440.52
8.5,431.53
7.5,458.81
7.5,445.04
6.5,409.61
7,404.4
5.5,397.91
8,391.77
10.5,392.93
12.5,399.65
13.5,389.92
16,407.89
17.5,451.08
18.5,448.71
19.5,458.28
20.5,457.54
20,436.85
20,438.06
19.5,440.43
17.5,436.14
15,428.05
13.5,408.9
16,404.87
15,434.58
14,436.53
13.5,426.61
14.5,460.49
12,450.64
11,417.38
11,418.63
11,396
9.5,395.26
10.5,397.32
13.5,400.14
14.5,393.35
17.5,408.92
20,453.66
20.5,459.11
21,462.22
21,470.23
22,452.28
21,448.04
20.5,448.73
18,447.49
16.5,441.69
15.5,408.23
15,401.3
13,431.54
12.5,441.18
12,433.79
12,468.97
11.5,457.4
12.5,429.94
11,422.4
9.5,413.63
9,409.5
11.5,409.01
13.5,411.56
14.5,398.56
16,410.07
17,458.56
18.5,462.27
18,464.98
17,463.26
16.5,448.09
14.5,447.52
13,443.77
11.5,413.92
10.5,411.74
9,414.54
7,426.71
7.5,444.25
6.5,446.51
7,443.87
7,472.01
6,467.84
6,448.69
6.5,425.66
6.5,420.78
6.5,411.61
7,405.13
7,410.59
9,401.88
11,413.8
11.5,461.28
11.5,471.09
11.5,481.03
12,467.63
13,456.93
12.5,457.62
11.5,448.49
10.5,444.42
10,435.63
9,439.04
9,438.02
8.5,471.29
8,470.97
7,462.12
7,486.02
6,466.88
6,442.62
7,432.84
6,419.87
5,424.53
8.5,425.52
10.5,425.68
12,406.53
13.5,421.77
14.5,473.66
14,465.97
14,470.4
15,458.04
16,431.95
15.5,439.92
14,444.71
12.5,437.11
11.5,428.06
11,426.63
9.5,429.62
9,463.01
9,462.97
9,453.82
8.5,489.29
8.5,473.66
7.5,446.27
7,434.44
7.5,425.72
8,424.3
8.5,422.63
8.5,427.63
10.5,406.65
12,416.31
13,456.88
14.5,464.28
14,476.06
16,471.83
15.5,458.11
15.5,457.73
15,452.78
13.5,443.42
12,421.65
11,404.42
10,410.49
8.5,454.08
9.5,457.24
10,449.36
9.5,478.46
7,470.08
7,446.6
7,431.15
7,417.76
8,413.7
8,407.69
9,404.86
9.5,396.81
8.5,410.38
8,418.14
8.5,429.88
9,452.93
9,469.87
9,454.03
9.5,448.89
9,435.26
9,435.81
8,433.55
8,415
8,422.65
8,450.74
9,450.78
10,437.82
12,462.5
12,445.44
12,418.72
11,408.01
11,393.85
10.5,398.47
11.5,394.58
13.5,396.76
15,394.75
15,428.22
16,458.44
16,479.79
16.5,488.63
17,489.2
16.5,473.31
15,478.05
13.5,477.45
13,466.71
12,461.98
11,441.56
10,435.19
8.5,464.39
8.5,466.15
8.5,452.31
8,480.11
8,469.17
8,443.02
8,426.09
7.5,419.88
8,412.01
9.5,416.01
11,419.63
12,413.53
12.5,437.5
14,462.62
14.5,478.9
15,488.12
15.5,483.78
16,461.93
16,462
15,453.22
14,445.52
13.5,423.36
13,404
11.5,403.22
9.5,445.21
8.5,455.59
9,448.48
8,481.71
8,474.6
7,445.83
7,429.9
6,417.62
7.5,415.19
10.5,423.2
12.5,418.12
14.5,405.58
15.5,430.8
16.5,459.82
17,478.81
18,481.79
18.5,474.32
19,453.94
18.5,458.94
17.5,457.4
14.5,453.04
13.5,442.87
14,421.45
14,418.59
14,449.47
14,457.76
14,450.91
14,479.05
14,469.93
13.5,439.69
13,420.02
12.5,412.27
11.5,407.73
12,413.1
16,406.36
16,403.36
18,421.6
19,453.13
20,474.01
20,472.88
21,460.97
21,445.7
21,453.22
20.5,444.89
19.5,443.48
15.5,439.17
16,415.29
15.5,413.32
15,440.06
14,447.73
14,440.3
13.5,473.92
13,469.72
12,444.83
11,431.01
12,414.34
13,412.72
14.5,413.94
16.5,411.82
18.5,409.04
20.5,433.36
21.5,459.31
22,470.67
23.5,476.52
23.5,477.04
22,448.78
19.5,456.6
18,464.74
18,461.49
18,446.06
18,423.52
17,418.54
17,443.22
16.5,449.3
16,445.24
15.5,473.58
15.5,465.92
14.5,440.35
15,428.19
14,416.64
15,402.59
16,404.28
19.5,395.8
21.5,390.49
22,415.79
21.5,451.83
22,468.95
22,479.98
21,485.28
20.5,453.14
21,456.53
21,454.51
18,442.79
17,440.96
16.5,423.94
16.5,429.63
15.5,455.46
14.5,453.67
14,448.7
13.5,478.25
13,470.34
13.5,447.92
12,434.24
12.5,422.3
13.5,409.8
16.5,415.12
18.5,410.71
19.5,401.4
21,415.07
21.5,432.36
23.5,436.09
24,435.53
24,430.6
24,421.55
24,417.71
23.5,412.17
21,411.56
19,402.67
19,397.16
19,398.38
17.5,425.68
16,437.98
15.5,433.28
15.5,455.61
14,441.5
14.5,418.35
13,397.46
12,398.52
14.5,388.04
17.5,391.71
18.5,389.16
19,386.24
19.5,411.79
21,451.24
22,467.71
22.5,488.09
23,484.4
24,459.02
23.5,461.8
22.5,462.83
20.5,455.42
20,443.42
20,435.88
19,427.83
18.5,456.28
19,458.46
18.5,456.58
18,466.92
17,446.04
17,425.1
14.5,410.97
12,411.41
14,407.74
18.5,409.49
20,407.23
21,406.19
22.5,434.29
23.5,466.96
24,477.1
25,475.75
25,475.3
25.5,466.55
24.5,470.28
23.5,471.48
20.5,464.48
19.5,440.32
19,432.5
19,427.12
19,447.1
18.5,460.93
17.5,459.41
17,473.02
16,455.84
16,437.65
15.5,419.7
15,421.7
15.5,414.45
14,412.36
13.5,405.13
14,396.84
12.5,418.83
11,450.5
13,452.85
16,462.24
17.5,460.08
18,444.78
15,449.97
16.5,445.43
15.5,441.02
13.5,424.65
13.5,415.75
13.5,420.78
13.5,441.7
12,453.82
12.5,445.39
11.5,458.31
10.5,448.36
11,427.1
10.5,411.88
9.5,397.63
10.5,398.74
12.5,402.19
14,398.86
15,391.93
16.5,408.57
17.5,445.44
18,461.02
19.5,469.62
19.5,472.29
19,453.29
19.5,456.65
19,455.76
16.5,456.07
14.5,443.68
13.5,434.31
12,431.32
11.5,447.74
10,454.08
11,447.47
9,468.99
9.5,457.49
9.5,430.48
9,417.19
8.5,408.12
10,404.54
12.5,401.7
14.5,397.06
15.5,393.43
17,414.04
18.5,447.87
19,453.33
19.5,460.89
20,459.08
20,432.08
20,438.12
19,445.56
17.5,441.35
14.5,434.97
14,416.44
13.5,412.8
13.5,440.96
12,449.57
12,445.62
10,460.35
10.5,447.05
10.5,419.73
8,408.72
9,405.54
11,397.32
13.5,392.2
15.5,383.45
16.5,369.67
18.5,392.67
19,436.35
20,451.09
20.5,470.45
20.5,467.08
21,454.08
21,450.75
20.5,454.05
19,441.61
18.5,413.19
17.5,398.32
17.5,392.95
17,421.15
16,437.81
16,430.04
11,468.27
11,459.08
11.5,438.01
9.5,421.51
11,408.65
14,410.86
15.5,407.63
17.5,394.03
19,381.2
19.5,393.39
21,407.12
22,421.64
22.5,443.23
23,437.34
22.5,426.85
22.5,424.88
21.5,421.86
20,415.89
18.5,409.62
17.5,387.34
18,387.07
17,418.72
17,434.46
16,434.22
17,466.21
16.5,443.03
16,421.47
13,402.99
15.5,394.3
14,396.51
16.5,398.1
18.5,393.81
20.5,387.42
22,410.93
23,456.79
23.5,468.98
23,479.31
23.5,480.28
23,456.52
23,461.56
22.5,461.32
21.5,457.18
21,447.7
19.5,418.27
18,419.57
17,444.98
18,450.58
18,441.21
17,470.43
17,457.71
17,437.11
17.5,426.85
17,424.71
17,421.07
17,418.83
19,410.45
20.5,412.98
20.5,429.65
21,475.55
21,478.54
19,480.09
16.5,472.75
14.5,448.61
13.5,461.76
13,464.22
12,457.32
12,435.13
12,425.36
12,424.53
12,449.31
12,455.07
12,448.33
12,479.51
11.5,468.33
11,439.44
10,419.35
10,425.22
11.5,416.14
13,414.12
14.5,412.16
15.5,415.83
15,367.62
16.5,446.05
14,471.25
12.5,485.28
12.5,484.09
12,474.63
12,476.86
13,470.72
13,464
12,436.76
11,441.18
10.5,436.18
11.5,460.92
10.5,464.11
11,460.61
10.5,479.95
9.5,471.07
10,446.89
9,427.93
9,418.61
10.5,416.62
12.5,417.29
14,410.87
16,414.72
17,449.99
18,465.18
19,476.52
20,485.97
21,481.9
21,457.75
21,455.09
19.5,453.58
18,449.17
17,435.94
16,422.05
15,419.42
13.5,443.96
13.5,451.3
13,450.03
11.5,486.46
11,464.64
10.5,437.01
10.5,418.2
10.5,414.26
12,410.17
14.5,415.72
16.5,397.04
17.5,397.7
18.5,422.77
19,471.9
20,472.09
20,472.64
20.5,471.02
20,445.62
19.5,450.44
14.5,443.84
13,436.65
13,424.46
12.5,423.31
12,422.98
11.5,445.43
11.5,444.06
11.5,436.81
11,471.97
11,461.93
11,457.32
10,437.24
10,431.89
10.5,431.21
12.5,430.86
14,421.83
14,414.66
16,442.28
15,459.63
16,480.28
18,483.61
19,480.25
16.5,446.73
13.5,451.17
13.5,450.08
13,438.65
12,427.52
12.5,401.34
11,404.8
11.5,433.21
12,448.6
10.5,437.6
9.5,484.6
9,477.57
9,450.94
9,438.87
9.5,408.69
10.5,423.75
12,427.91
12.5,418.46
14.5,392.67
16.5,394.12
18.5,406.41
18,409.99
19.5,436.56
20,417.38
18,427.64
17.5,416.36
15.5,392.07
15,386.02
12.5,382.08
13,374.55
13,379.96
12.5,413.37
12,435.27
11.5,429.68
12,476.7
11.5,465.65
10,437.58
10,416.83
9.5,414.16
10,407.42
11.5,409.93
13,406.36
14.5,399.28
16,416.26
17.5,455.45
17.5,463.53
19,470.72
18.5,469.22
19.5,444.55
20,447.7
20,450.73
18.5,431.92
15.5,424.88
15,400.68
14.5,396.92
12.5,422.55
12,451.55
11.5,447.85
11,488.5
10.5,481.49
10,451.51
10,437.59
9,432.13
11,430.3
13.5,433.27
15.5,424.55
17,416.16
18.5,438.29
20,465.5
21,465.15
22.5,470.87
23,470.67
23,453.34
23,454.53
22.5,458.84
19.5,454.1
18,426.88
18.5,399.41
15.5,401.34
16,425.63
15,446.4
12.5,440.48
13,489.93
12,483.7
11,452.63
11,433.78
11,429.97
12,427.41
14.5,429.54
16,418.42
18,406.57
19.5,429.8
20.5,457.49
22.5,454.72
23.5,462.83
24.5,466.94
24.5,452.85
25,451.75
24.5,445.31
22,424.37
21,410.81
19,396.23
18.5,394.7
17.5,422.03
15.5,446.06
13.5,455.34
13,495.33
13,479.26
13,438.88
13,429.32
12.5,427.11
14.5,425.21
16.5,428.91
18.5,416.05
20.5,413.75
21.5,435.9
23,470.39
23.5,472.2
25,479.05
24,482.53
24.5,458.15
25.5,461.47
23.5,450.83
21,445.53
18.5,430.03
19.5,415.55
18.5,420.9
17,443.49
16,466.65
15,470.04
14.5,488.04
14.5,480.23
15,449.53
13.5,420.1
12.5,426.48
15.5,421.43
17.5,420.3
19.5,410.89
20.5,413.13
22.5,434.71
23.5,479.7
24.5,484.08
25,489.89
25.5,483.77
26,455.28
26,467.14
24.5,464.52
23,458.97
21,446.61
21,407.43
20.5,407.76
19.5,429.58
19.5,460.37
18.5,463.65
18,489.92
17,475.39
16.5,444.58
16,433.12
15.5,432.02
16,425.49
18.5,425.67
20.5,421.85
22.5,416.73
24.5,429.26
26,465.19
26.5,480.98
27.5,475.82
28.5,483.19
28.5,466.61
28,470.88
27.5,467.47
25.5,466.07
24,452.59
22.5,425.15
21,423.29
20,441.76
19.5,460.93
19,460.3
17.5,485.59
16.5,474.4
16,439.7
17,432.18
16.5,426.18
16.5,424.6
21,421.99
22.5,407.03
23,399.35
23.5,390.13
23.5,379.09
24.5,388.36
25.5,408.16
25.5,410.73
25,402.76
25,402.24
23.5,398.3
21.5,384.76
21,383.5
21,377.25
21,390.31
20.5,414.15
20,448.96
20,437.56
18.5,471.37
17.5,452.52
18,431.23
17.5,415.44
15,414.93
18.5,412.16
21.5,408.3
23,401.7
24,400.1
25.5,422.43
27,471.4
28,463.73
29,466.34
29,462.33
29,437.91
29.5,443.75
29,446.65
27,448
25.5,452.67
24.5,426.2
20,415.83
19,424.68
18,444.84
18,443.75
18,479.25
18,470.57
17.5,452.11
16,441.69
16,431.41
16.5,428.22
18.5,431.05
21,421.56
23,415.8
24.5,437.45
26.5,471.08
27.5,495.81
28,492.45
29.5,489.1
29,477.09
27.5,481.86
26,492.82
24.5,497.83
23.5,474.78
22.5,430.58
22,427.62
22,439.27
21,467.12
21,462.24
20,497.42
19.5,483.97
19.5,451.39
19,446.74
20,438.47
19.5,429.76
22.5,435.89
24.5,430
25.5,424.04
27.5,443.05
28.5,481.55
29.5,509.55
30.5,509.87
30.5,506.75
30,482.91
30,502.2
29,510.55
27.5,505.32
25,489.37
23.5,440.24
23,430.29
21,441.53
21,467.31
19.5,463.31
19,502.4
19.5,486.98
18,459.07
17,458.18
17,449.92
20.5,444.31
23.5,435.36
25.5,430.79
26.5,437.55
28.5,458.69
29.5,487
30.5,517.24
30.5,516.37
30.5,514.78
31.5,503.06
31,510.94
30,504.47
28.5,498.58
25,474.66
24.5,446.63
23.5,431.56
23,445.28
20.5,473.54
20,469.83
20.5,503.46
19.5,495.54
18.5,473.21
17.5,457.89
17.5,450.91
21.5,446.3
24.5,443.81
26.5,432.48
28.5,427.96
29.5,459.89
30,492.06
31.5,517.29
31,525.22
30,512.78
30.5,490.37
29.5,501.67
30,494.2
28.5,485.2
28,466.04
25.5,440.61
23.5,439.39
22,446.16
21,470.08
22,464.29
20,490.56
19.5,480.02
19,455.26
19,450.16
18.5,440.47
21,435.65
24,424.69
26,415.66
27,408.45
28,429.16
29.5,464.3
30.5,484.75
31,507.8
32,507.32
31,495.92
30.5,488.07
30.5,479.22
29.5,470.44
26,450.37
23.5,435.18
22.5,423.77
24,435.78
23,462.84
22,459.37
22,500.68
21,485.2
21.5,455.8
20.5,444.58
20.5,446.09
22.5,439.02
25.5,440.69
27,423.73
29,409.96
29.5,412.36
30,422.06
31.5,446.23
32,463.86
32,460.42
32.5,455.9
31.5,446.52
30.5,448.88
29.5,447.27
27.5,434.18
25.5,411.77
24.5,405.28
25,416.68
23.5,446.48
22.5,447.58
23,492.93
22.5,481.32
21.5,458.39
20,442.07
20,427.27
20.5,425.92
23,432
24.5,423.88
26,421.24
27.5,443.39
29,481.5
30,508.74
29.5,503.1
29.5,500.91
29,473.69
29,472.89
27.5,474.26
25.5,471.55
22,464.7
20.5,441.15
19.5,436.89
17.5,437.31
17,463.42
16,459.89
15.5,485.05
14.5,483.37
14,462.99
13,448.96
13,437.58
15,434.75
17,433.7
18.5,428.73
19.5,437.76
21.5,448.36
22.5,482.8
23,503.63
24,485.72
25,473.77
26,456.61
25,458.18
24.5,464.54
23,452.99
20.5,429.22
19,421.66
18,414.66
17,420.06
16.5,443.36
15,437.56
14,477.4
13.5,475.07
13,450.49
11.5,442.71
11.5,437.71
13.5,430.53
15.5,426.41
17.5,424.58
19,422.88
20.5,443.63
21,473.22
22,495.85
23,496.22
23,497.54
23,473.92
23,482.71
22.5,480.25
21.5,474.81
18.5,457.16
18,432.25
16.5,429.22
15,442.12
14.5,465.91
14.5,457.55
13.5,492.24
13,479.4
11.5,457.14
11,447.28
11.5,441.92
12.5,437.77
15.5,435.96
18.5,422.06
19.5,416.22
21,434.45
23,478.72
24,500.21
25,493.52
25,499.93
25.5,480.7
25,477.36
25,488.46
23.5,488.5
21.5,475.17
19.5,445.61
18.5,438.65
17.5,445.86
16,472.84
14.5,470.08
14.5,496.44
14,486.5
14,465.17
13,453.75
13.5,443.43
16,442.22
18.5,440.84
20.5,432.38
21.5,437.73
23,458.03
23.5,489.76
25,507.15
25.5,514.26
26,511.48
26,479.24
26,480.95
25,491.16
23.5,479.89
21.5,470.32
19.5,450.01
18.5,435.68
17.5,438.66
17,467.71
15,462.34
14.5,488.86
14.5,474.2
14,455.69
13,445.13
13.5,439.91
15,436.47
