96.25,88.25
99.25,88.25
95,87.75
92.25,88.5
92.25,88.5
90.25,84.5
85.5,79.49
78.5,79.24
73.75,83.5
73.25,84.5
77.5,78.75
86.5,71.75
91.25,71
91.25,76.5
86,82
77.5,87
71,89.25
71.25,90.25
79.25,90.5
89,89.25
91,86.25
86.25,84.5
85.75,83.75
89.25,80.25
95.25,82
97.5,88.75
96.5,91.5
92.75,88.75
93.25,89.5
97.25,95.25
97.25,96.75
96.5,93.5
95.75,93.25
97,95.75
97.5,96.25
97.25,96.25
98,96.75
98.25,96.75
99,95.5
99.75,94
98.5,92.25
97.5,90.75
96.75,91.75
96,93.5
94.25,91.75
92,90.25
91,92.5
92.5,95.25
92,95.25
89.25,95
93,98.75
98.5,99.75
100,99.75
100,99.5
99.25,97
97.25,95.5
94.25,94.25
93.25,95
95.5,95.5
94.75,79.49
90.75,51.5
79.99,41.99
89,69.5
97.75,94
98.5,100
89.5,90.25
84.5,83.25
94.25,96
98.5,100
93,95.25
88.5,83.25
95,84.75
98.5,91.25
92.5,95
83.5,90
92.5,94.25
97,95.25
95.25,96
96.75,95.25
96.25,91
95.75,95.75
95,98
91.25,96
93,97
95,97.75
93,95.5
90,91.75
88.75,90.75
88.5,90.5
86,85.75
82.75,78.74
82.25,77.74
84.5,81.49
86.25,85.5
87.25,86.75
87.25,87
87.25,87.5
87.5,86.75
88.75,85.5
89.5,84.25
90.25,84.75
90.5,85.25
91.25,85.75
94.25,88.5
97.25,92.75
98.75,95.5
99,96
97.25,95
97.25,93.5
98,90.75
96.25,88.5
91.5,88.75
88,90
88.5,88.75
89.5,81.75
89,71.75
87.5,69.5
88,74.5
87.75,78.25
82.5,77.24
76.25,75.24
77,75.99
85.25,79.25
90.25,83
88.5,84
88.5,86
93.75,90
96.75,92.5
94.5,91
89.25,89
83.25,89.25
79.99,89.5
80.25,88.75
84,87
87.25,84.5
87,84
89,87
94.25,90.25
94.25,88.75
87.5,86.5
83.75,88.25
91,86.5
96,79
90.75,76.5
93.5,86.25
100,92.5
98,89.25
93.5,86.25
92.75,88.25
92.75,90
85.5,88
76.25,86.5
69.75,87.25
69.5,84.75
75.25,76.75
84.5,69.5
92.25,69.25
94.75,74.75
92,80
84.25,86
77.24,89.75
76,91
79.99,88.75
85.25,83.5
87.5,82
84.75,79
88.75,83.5
89.5,82.5
90.5,85
94,92.75
95.75,93.75
93.25,88.5
90.25,88
90.75,92
92.25,91.75
93,88.25
94.75,93
95,96.5
93,93.75
94,93
97.25,97.25
99,100
99.5,100
100,100
97,95.5
93,87
92.5,85.5
95.75,95
97,98.25
96.5,98
98.5,98.25
99.5,98.5
100,98.5
100,99.5
95.5,100
84.25,90.75
78,77.75
83.5,89.25
80.49,92.75
62,61.75
24.5,16.5
27.25,19.24
87.25,93
96.5,99.5
98.25,87.5
95,63.49
90,64.5
94,86.5
93,95
83.5,81.74
89,85.75
98,97.25
97.25,94.75
87.75,85.25
85.75,83
93,90.75
90.75,90.75
87.5,88
92.75,90.75
91.75,93.75
82,92
80.49,91.5
90.5,92.25
96,90.5
93.75,88.75
93.25,89
90.25,91
89,94.75
88.5,96.25
88.75,92.75
89,89.75
87.5,89.75
85,89
84,85.5
85.5,82.25
86,81.74
85.25,81.74
83.5,80.49
83.5,79.74
83.75,80.99
83.25,82
83.25,81.24
84.25,80.49
86.25,81.49
89.25,84
91.75,86.25
92.75,86.5
93.25,86.5
93.5,87.25
93.5,87.75
93.75,87.25
94.25,90
96,94
98.25,93.25
98.5,88.5
93.5,87.25
85.75,88.75
80.75,86.5
84.25,80.75
91.75,78
93.5,80.25
88.75,82.75
82.75,80.5
82,76
80.25,71.75
79,70.25
83,72.5
88,79.25
89,85
89,86
90,85.5
89.75,86.25
89.25,85.5
92,87
92.25,89.75
88,89
80,84.5
76.75,83.75
79.75,87.75
81.74,92
79.24,94
79.99,89.25
87.25,86.25
91,91.5
90.75,91
84.5,78.99
78,67.5
73.75,67.25
75.25,81.25
84.5,93.75
89,92.75
90,88
92.75,88.25
93.25,90.25
87.75,90.25
79.75,88.25
74,85.25
72.5,81
77.25,74.75
86.25,69.25
92.75,67.75
94,70.25
93,75.75
91,82.75
87,88.5
82.25,89.25
78.49,83.25
77.99,73.75
80.24,71.75
87,80
93,87.75
93.25,89.75
86,85.25
78.24,80
76.75,77.74
77.75,80.24
83,88
92.25,92.5
94.25,86.75
89.25,77.75
90.5,84.5
92.75,93.5
93.25,92.5
94,92.75
95.75,95.25
95.25,95
94,95.75
92,95.75
86.5,91.5
82.75,85
86.75,85.5
93,95
94.25,95.75
89.5,86.75
90.75,88.5
92.5,91
88.25,85.5
87.5,82.5
93.5,95.25
89.25,92
80.75,69.75
86,81.75
88.5,97
88.75,95
92,94
84.75,90.75
63.75,85
49,67.5
53.25,58.5
73.75,71.5
85.75,89.25
79.5,88.75
72.5,66.5
62.5,34.5
82,68.5
96.25,99.5
93.5,92
85.5,76.49
87.5,81.74
93.75,90
85.75,83.25
84.25,82.25
97.5,97
95.5,99.75
82,96
73.25,91
71.75,86.75
69.25,78.5
73.25,76.75
86.75,81.75
93.5,89.75
90.75,95.25
85.25,95.5
83.75,90.25
83.75,84
82.25,80.49
82.25,79.74
86,80.24
88.75,80.5
86.75,78.75
83.5,75.75
83.25,74.25
85,76.5
85.25,78.49
83.5,78.99
82.75,77.74
83.5,78.99
85.75,82
89,86
90.5,89
90,87.5
88.5,84
89.25,83.25
91,84.5
91,85.25
91,86.5
91,88.5
92.75,87
97.5,84
97.75,88.75
90.5,94.75
79.25,88
77,76
86.75,75.5
96,83.75
96.25,85.75
91.5,80
87.75,77.75
84.5,78
84,76.5
85.25,75.25
85.25,76.25
85,79.25
88.25,82.5
95,84
94.25,82.75
88.75,78.74
84.75,78.49
84.25,82.5
85.75,86.75
84.5,90
80.75,89
80,86.5
82.75,87.5
80.49,87.25
75.5,76.5
75.75,67.75
82,80.49
86.5,85.25
84.75,76.99
80.25,72.5
74,76.5
68.5,84.5
69.75,91
76.25,93.25
83.75,92.25
91,90.25
94,89
89.75,87.5
84.5,87.25
80,87.5
79.25,85.5
83.75,80.5
89.75,75.75
91,72
89.25,72
89.75,77.5
94,85
95.25,89
91.25,87.25
84.25,80.74
80.74,74.25
81.74,73
93.75,89.25
92,87.5
85.75,81.49
76.25,75.75
68.5,71.5
65.75,70.5
67.5,75.25
76.25,86
87.75,93.25
87.75,91.25
86,87.75
92.25,91.25
92.5,87
89.5,79.24
87.5,81.24
84.75,86.75
83.5,89.5
88.75,94.5
92.75,96.75
83.75,86.5
71.75,70.75
69,62.75
76.74,76.74
90.75,92.5
97,93.5
98.5,94
97.75,94.75
91.25,83.25
78,59
86.5,85.25
98.25,100
95.75,96.75
85.75,84.5
88.75,82.25
95,85.5
98.25,92.5
91,95.75
74,83.25
61.75,62.75
66.75,62
72.49,74.75
51.25,69.75
38,55.25
54.25,52.75
79.74,70.5
94,95.75
99,100
89.25,85.25
76.74,68.75
77.25,74.25
85.5,86.5
87,87.5
88.75,87.5
91.25,94
86.25,91.75
82.5,89.75
85.75,90
86.75,91.75
80.75,91.25
77.75,92.75
84.25,92.25
89.5,91.5
91,91.75
87.75,89.25
84.75,83.75
81.75,79.99
80.75,80.24
82.25,80.99
84,80
82,76.5
79.49,72.75
78.99,73.25
80.24,78.25
80.49,84.25
78.24,86.75
76.74,86.25
77.49,88.25
79.74,92.25
80.49,93
80.74,91.25
82.5,90.25
83.5,90
84.25,87.25
86.25,86.5
88,88.75
89,90
89.75,89.25
90.75,89
91.75,85
94.25,80.49
94,87
87,97
75.25,89.25
71.5,73
79,71.5
86.5,82.75
85.75,85.25
86.25,80.25
85,81.25
77.25,79.75
81.25,77.25
88.75,78.5
87,77.75
85.5,74.75
85.25,74.75
85.75,79.5
86,80.75
90,79.74
90.25,81.24
87.5,81.24
88,81.49
90,84.5
85.25,85.75
77.74,84
77.99,88
85.5,94.25
92.5,93.5
95.5,83.75
95.75,81.25
90,77.5
79.49,71.75
77.25,75.25
81.5,83.25
81.74,91.5
78.24,98
77.5,99
79.5,95.25
83.75,91.75
87,91
86,88
83.5,85.75
83,85.25
84,81.24
86.75,74.25
90.25,70
91.25,69.75
88.75,72.25
86.75,77.74
88,81.49
90.25,81.24
89.75,80.99
88,82.25
88.5,84.25
91.5,87
87.5,80.99
74.74,67.5
67.75,60.5
68.5,63
74.25,70.25
76.5,76.5
74,80
77.75,87.5
83.25,93.25
76.75,95
83.75,94.5
94,93
96,89.75
90.75,83
87.25,86
82.75,92.75
82.5,94.25
90,95.75
96.5,98.5
91.75,88
75.25,66
61,45.75
56.75,44.75
76.49,69
82.25,68
60.25,43.75
67.25,56.25
95.25,93.5
96.5,98.25
86.25,89.25
91.75,86.25
71,54.25
19,17
22.5,44.5
65.75,66.75
75.75,78.5
69,77.99
67.75,70.75
70,65.25
76.5,72
78.74,76.99
56.5,61
29.25,41.5
40.5,47.75
67.5,74.75
74.49,87.5
63,74.5
60.5,62
61,64.5
69,73.75
79.25,85.5
78.24,80.74
76,73.75
73,73.24
67,76.25
66.75,83.5
76.5,87.25
83.25,87.75
80.5,91.75
78.25,97.5
78,93.75
77.25,88
79.25,86
80.25,83
77.75,78
76.25,79.24
76.75,82.75
76.75,81.24
74.5,77.5
73,74
75,74.5
78.5,79.99
78.75,86.5
77.25,91.5
77,94.25
76.25,96.25
75,98.25
74.25,98.75
73.5,98
74.75,95.5
77.74,93.5
79.49,91.75
79.24,87.5
79.99,84.5
81.49,83.25
83.75,83
88.25,84.75
91.75,88.75
94.5,88.5
95,85
91.5,88.75
83,97
76.5,89.75
76.5,73.75
82.25,72.75
85,83.5
76,83.5
79,76.5
84,75
85.75,72.75
89.25,69.25
86.75,75.5
74.75,78.5
70.5,68.75
73,63.5
77.75,70.5
85.5,79.25
94.5,81.74
97.75,82.5
97.25,83.25
93.5,82.75
91.5,85.5
94.75,90
95,91
96.75,90.5
97.5,89.25
94.25,82.25
93.5,80.49
94.75,89
93.5,96
86.75,96.25
81.75,95.25
84.75,94
86.25,95.5
84,97.75
83,96.5
83,89.25
81.49,85.25
79.24,83.75
77.5,80.25
78.75,76
83.75,75.5
87.5,74
89.25,70
91.25,71.25
91.5,76
87.75,79.49
80.49,80.99
76,79
79.99,80.25
88.75,86.75
93.5,92
93.75,92
93.5,88.75
62.5,68.75
64.25,65.75
69,64.75
76.25,69.25
83.5,74.99
82.5,77
72.74,76.5
72,81.49
81.5,94.5
79.99,97.75
80,90.75
93.25,90.75
98.75,98.25
91.5,90
89.25,87.25
91.25,92.25
92.75,92
93.75,86.5
89.75,85.25
96.75,96.25
84.25,84.25
67,62.25
57.25,51
73.49,62.5
79.49,61.5
47.25,33.75
44.75,42
84,87.25
96.5,98.25
50.75,64.25
59.5,57.5
82.25,75.49
62.25,60.5
70.75,66.25
89.75,79.75
83.5,82.25
69.25,72.5
69.25,64.75
57,50.25
40,36.75
54,59.75
54.25,59.75
37.25,40.25
33.75,33
51.75,46.25
63.5,52
55,49.75
51,57.25
59.75,65.5
76,73.75
92,85.75
82.25,79.25
67,67.25
65.5,70.75
68.25,81.49
69.75,91
72.75,91.5
70.5,85.5
66,86.5
69,94.25
71.75,92
72,86
75.5,86.25
77.25,84.5
74.5,78.49
72.25,78.49
70.25,79.24
68.75,74.5
69.25,71
73,68.5
79.75,69
84.5,73.75
83.5,77.25
83,79.5
83.25,83.5
79.75,86.5
74.5,87.75
72.5,88.75
72,90.25
72,91.5
73.5,91.25
75,89.5
76.5,86.75
79.99,85.5
83.25,85
85.75,83.5
88,81.74
87.75,80.74
89,81.49
92,82.5
88.5,86.5
79.24,90.25
75.25,85.25
78.99,76
84.25,77.5
89.25,82.75
83,72
71.25,58
69,60
75.25,66.75
87.75,72.75
90.5,75.5
77.5,73
71.25,62.5
74.5,57.25
87.75,69.5
99.25,86.25
98,85.75
95.25,79.5
98.25,82.75
100,89.5
100,89.75
100,87.5
100,88.75
100,86.5
100,81.74
99.5,82.5
99.25,89
96.75,94.5
93.25,95.5
89.25,96
85.25,96
84,92.5
80.49,87.25
73,84.75
73.5,83
77.99,78.5
76.99,74.75
74.5,73.5
75.75,71.75
79.25,70.25
82.25,70.25
85,70
88.25,72.25
88.5,78
84.75,81.49
83.5,83
83.5,84.25
78.74,81.74
80.49,82.75
88,88.5
83.5,84.75
64.5,69
59.5,65.75
59.25,68
67.5,74.5
75.25,82.25
76.99,82.75
75.5,76.25
75,72.75
69.25,70.25
66.25,72
72.5,81.74
73.25,84.75
72.75,81.75
87.25,89.25
99,98.25
97,97
97.75,95.75
93.75,89
92.5,90.25
99,92.25
93,86.5
87.25,87
84,90.5
62.25,68
49.75,57.75
61.5,66.75
87,83.25
83.25,78.74
82.25,84
93.25,98
88,94.25
5.5,26.75
13,28.5
70.99,58.5
62,50.25
67.5,53
58.25,46.25
8.5,9.5
3,1.24
59.5,55.5
50,50
19.75,21.5
51.25,52
70.5,71.5
56.5,55.75
50.25,39.75
64.75,45.25
76.75,55.25
67,52
58.5,47
60.75,47.75
66.75,58.75
70.75,77.75
61.5,75.5
52.5,63
58.25,69.75
68.25,80.99
69.5,82
70.5,86.25
69.5,89.75
67.5,91.75
70.25,94.25
70.5,90.5
68.5,82.5
71,82.25
72.5,82
71.5,77.75
69.5,77.5
66.25,76
65.75,71.5
69.75,70
76.75,67.75
84.75,65.5
87.5,67.75
84.25,69.75
81,70
78.75,71.75
76,73.75
75.5,77.5
77,82
76.5,84.25
73.75,84.75
72.75,85.25
73.5,83.75
76.5,81
80.49,78.25
82.25,76.5
84.5,76.25
88.5,76.75
90.5,75.25
91,75.5
92.25,78.75
86.75,80.24
76.99,80.74
75.25,80.5
79.49,80.25
82.25,81.75
83.75,77
77.5,59.25
59.75,39.5
61.25,42.5
80,59.25
97.5,71.5
95.5,69
83.5,56.25
76.25,51.5
80,53.5
88,64.5
93.5,74.5
95.25,76.25
96.25,80.24
98.75,89.5
100,94.25
100,89.5
99.25,79.25
100,84.5
100,87.75
99.5,87
97.5,89.25
96,93.25
89.75,93
83.25,91.5
78.74,91.5
75.5,89
76.49,84.25
77,80.49
72.5,78
72,77.25
73.75,76.25
71.5,73.75
72,70.75
77.75,69.5
82.25,70.75
80.49,71.75
79.99,73
86,79
87.5,84.5
81.49,83
81.24,82.5
86.25,85
81.49,82.25
77,78.75
79.24,77.74
73.5,70.5
59.5,62
54.75,63
63,63
56,68
53.5,69.25
57.25,64.5
62.49,61
68,65.75
70,70
68.5,70.25
69.5,75
66,77.74
64.75,76.99
72.75,80.75
78.5,81.74
80.24,82.25
83.5,84.25
73,73.5
62.5,61.5
72.5,64.25
78,63.25
63.75,48.75
68.5,53
61.74,56.5
59.75,52.5
57,48.5
57.25,47.75
76.5,63.25
84.25,76.25
60.75,74.25
71.25,86.75
93.25,97.25
61,70
1.74,4.25
0,0
9,16.25
1.74,3.74
0,0
0,0
34.5,24.5
84,81.75
95.75,90
89.5,76.5
74.5,65.5
61.25,63.25
59.25,59.25
73.5,70.5
89.25,83.75
87,75.5
83.5,61.25
85,58
77.75,66
70.75,78.5
67.75,74.75
69,66.75
76.5,79
77.25,87.75
70.75,82
68.5,86.5
70.25,90
71.25,91.5
72.5,92
69.25,87.5
67.5,81.5
69.5,81.5
68.75,81.75
68,80.5
69.75,79.5
69.25,75.5
70.25,70.5
73.75,67.5
79.24,65.75
84.75,65.5
84.75,66.75
81.49,68
79.25,70.5
78,75.25
77.75,79
78.49,82.75
77.75,85
76.25,83.75
75.75,82.5
76.75,83.25
79,81.25
81.74,77.75
85,76
86.75,74.25
87.5,74.25
88.5,75.5
85.75,73.75
84,72.75
85.75,74.5
82.25,74
76.49,73.25
75.25,75
77.25,78.99
79.49,82.25
77.74,80
64.25,67.25
48.25,46.75
50.75,30.75
66,28.75
69.5,39.75
55.75,53
43.25,49.75
46.75,40
62.24,41.25
75.25,53.75
82.75,62.5
88.75,68.75
94.25,82.5
96.75,89
95,84.5
96.25,83
96.25,82.75
95.5,84.75
95.75,89
93.75,89.75
88.5,89.5
83.75,90.25
78.25,89
75,88.25
76.24,86.25
76.24,81.74
76.49,82.25
78.24,83.5
76.75,79.74
76,76
76.25,76
75,75.75
76.75,74.25
79.99,73
79.24,75.25
77.25,78.75
78.74,79.75
83.75,82.75
86.75,85.5
84,82.75
83,80.24
82.5,79.74
78,78.25
77.75,79
79.74,73.75
73.5,59.75
66.5,50.75
65.75,55.75
42.5,41.25
35.25,45.25
35.75,44.5
39.25,33.5
43.25,26.25
49,37
56.5,51.5
63.5,57
68,63.5
67.25,68
64.75,67.75
66.75,68
68.5,68.5
72,73.25
74.25,80.24
54.5,68.25
46.25,49
48.75,44.25
51,43
69.25,51.75
69.75,46.5
52.25,18.25
68.75,32.5
69,38.75
55.25,40
71.99,64.75
81,85.25
42.25,63.25
70,79.99
85.5,83
85.5,85
100,100
92,100
75,80.75
90,86.75
93.5,93
90.25,91.5
78.99,72.5
59.25,31
79.99,75.74
76.25,76
81.75,80.5
78,79
65.5,65.25
70,70.25
90.75,87.25
95.75,89.25
94.25,87.75
98.5,85.75
94.25,77
87.5,76.75
90.25,78
98,76.25
98.5,82
92,83.5
84.25,78
76.75,80.74
72.75,87
70.5,89.5
70,90.25
68.5,86.75
69.5,80.25
71.5,78
70,80.5
71,82.75
73.5,79.25
74.25,72.5
75.99,68
78.24,66.25
82.25,66.5
85.25,69.5
85.5,74.25
85.75,77.24
86.75,80.49
84.75,84.75
82,87
77.99,86.5
73,84.25
73.25,82.25
77,81.75
79.99,79.25
83.5,73.75
85,70.25
87.25,72.25
91.5,74.25
92,75
88,77.75
82,78.5
78.5,77.25
80.24,77.25
81.24,76.25
80.74,72.75
82,74.49
83.5,82.25
85.5,88.5
82.5,90.75
68,85.75
47.25,61.5
31.75,31
22.75,12
19,13.25
23,43.25
24.75,60.25
21.5,42.75
28.75,18.75
60,39.5
81.74,71.75
84.5,79.75
88.25,86
91.5,88.25
89.5,76.5
88.25,77.25
89.25,83
86.25,84.5
85.5,86
87.25,88.5
85.75,91.25
83.25,90
79.74,83.75
76.25,79
76.24,76.75
76.49,77.99
76.99,82.5
79.24,84.25
79.24,80.24
80.24,76.99
80.99,76.74
80.24,78.74
82.5,80.24
81.49,78.74
74.25,78.24
73.25,79.99
77.99,80.24
80.74,78.49
82.25,78.49
82.5,79.24
80.49,76.5
76,71.75
74.75,75.75
80.49,83.25
71.25,69
48.5,38.25
38.75,25.25
46,34.25
32,24.75
33.25,25.75
38.75,32
42,31.25
39.25,22
44,19.25
58.24,37.25
68,44.25
68.75,41
65.75,41.5
57.5,47
54.25,56.25
57.5,67.25
62.75,74.49
56.5,75.5
38.75,63.74
41,49.5
36.75,35.75
28.75,28.5
53.5,46.5
60.5,51
16.25,7.25
16,2.5
31,19
28.25,26.25
52.25,61.25
63.5,85
42,66.75
51.25,65.25
59.75,63.75
50.75,54
57,60
70,69.25
35.75,42.25
7,10
0,0.75
9.25,8.5
60.25,49.75
92.5,89
84.5,86.25
73.75,61.25
89.5,94.5
85.75,96.5
80,87
79.75,84
87.75,94.25
96.5,95
95.5,97.5
97.25,95.25
97,78.25
93.75,71.5
92.25,74.75
95.25,73.75
94.25,72
86.5,73
81.5,76.25
75.75,82.25
68.25,87.75
65.25,89.25
65.75,89.5
65.75,85.5
66.75,78.5
68.5,75
69.5,77.75
71.75,79
73.75,75.5
73.5,71.5
76.24,71.5
78.99,72
81.24,73.5
84.5,77.49
86.75,83.25
87.75,88
86.75,89.75
84.5,89.5
86.25,89
86.25,88.25
82.5,87.75
83,88
85.25,88.25
87.5,85.25
90,78.25
88,71.75
87,70
89.5,70.75
86.5,71
81.75,75
82,81
80.99,81.24
79.49,78.99
79.99,78.74
83,76.49
88.75,79.24
94,89.25
93.5,94.5
86,92
76.24,89.5
56.25,80
28.5,55
12.5,27.75
7.75,14.5
14.75,30
31.5,62.24
39.5,61.25
41,33.5
62,45
90,84
92.25,83.25
88,78
90.25,86
83.75,80.99
80,75.75
85.25,79.75
85.5,84.25
79.74,84
78.24,82
77.24,81.24
77.24,77.99
79.49,75.99
77.99,76
77.24,76.5
77.49,80.24
78,84
80,83.25
80,82.75
79.25,81.49
78.25,79.99
75.75,80.49
75.5,80.74
76.25,78.49
74.25,76.74
74.99,76.74
77.99,78.99
81.74,80.99
81.74,82.25
76.74,81.49
73.25,77.5
73,74.5
77,81.5
76.75,80.49
51,53.25
19,17.25
18.25,15
30.5,24.5
29.25,20
33,21.75
38.25,29
43.5,34.75
44.75,31.75
46,27.5
56,35
57.5,37.25
54.25,32.25
52.5,36
40.5,40.5
33,46.75
30.75,54.5
40.25,55.75
51,56.25
39.75,45.75
26,27.75
28,26.5
26.25,22.25
39.75,33.5
49.25,47
41,41
38.25,40
34.25,33.25
13.5,5.25
16.25,14.75
28.75,34.25
22.25,27.25
19,28.75
19.75,33.75
26.5,31.25
36,31.5
42,35.5
54.5,51.75
73.25,71.75
70.75,70
69.75,68
81.75,81.75
93.5,91.5
96,90.5
53.5,39
43,48.25
56,72
82.75,90.25
100,96
96,98
98,95.75
98,98.25
96.25,98.75
97.25,88.5
94.75,76
92.25,74.5
90.25,76
83.75,77.49
78.5,82.75
73.75,88
67.25,89
64,87.25
64.5,83.75
64.75,79.25
64.5,78.25
66.25,80
67.75,82
68.5,81.75
70,78.5
70.75,77.5
73.5,80.75
79.5,84.5
84.5,85.5
86.25,87.75
88.5,90
90,92
88.25,92.25
85.5,92.25
85.5,91
88.5,88.5
89.25,87.75
85.75,87.5
85,88.25
87.5,91.5
91.25,91.25
90.5,85.75
83.75,80.74
81.24,79.24
84.25,79.99
79.25,79.5
75,77.75
78.74,79.99
80.49,79.74
78.99,77.5
79.49,78.99
80.24,79.49
82,80.24
88.25,85.5
91.25,88.25
84.5,88.25
77.5,88
68.5,87.5
49.75,78.5
39,55.5
33.75,30
24,23.25
30.75,49.5
52.25,74.75
62,70.25
72.75,67.25
88.75,80.99
89.5,79.74
85.5,75.25
82.75,82.25
74.25,79.74
72,70.75
80,74.75
83.5,84.75
77.74,84.25
76.75,78.49
78.49,77.24
77.74,75.5
78.49,76.74
78.99,78.99
79.5,78.74
78.25,79.74
73.75,80.24
72,78.49
71,79.24
69.25,77.99
71.75,77.49
72.75,78.49
71.25,76.25
72.5,74.75
77.49,76.75
79.74,77.74
78.24,77.99
80.74,80.49
82.5,83
76.74,82.25
75.25,80.24
77.25,80.25
73,76.25
61.49,60.5
33,34
18.25,19
28.25,24.75
32.25,25.5
28.5,21.5
29,27.75
25,24.75
30.75,26.25
33.75,30
32.25,32.75
37,42.25
36.75,46.5
37,45.5
37,46
32.25,44
32.75,45.5
28.25,38.75
37,38.25
58.24,51.75
53.5,46.5
24.75,18.75
22,21.5
29.5,28.75
23.5,21.25
34.75,31.25
50.75,46.25
57.75,55.25
53.25,53
47.25,42.5
50.25,45
56.75,46.75
47.25,29.5
27.5,16.5
14.25,14.25
16.75,15.75
22,17.25
24,20.75
33.25,29.25
41,37.25
45.5,48
48,54.5
42.5,46.25
48.75,52.5
57.25,63.5
38.5,36.25
34.5,35
57.75,64.5
87.75,94
98.25,99.75
94.75,97.75
95,99.25
94.25,99.5
90,98.5
89.25,95.75
87.25,88.25
85,87
82.25,89
77.75,89
74,89.25
69.25,88.25
64.25,83.75
65.25,79.5
66.5,74.5
66.5,72
67.75,76.25
68.5,84.25
67.25,88
66.25,85
67.25,81
69.75,82.75
74,86.5
79.75,87
85.25,87.5
87,89
87.25,91.25
86.5,92
83.5,89.5
80.5,86.5
81.74,83.75
82.75,80.99
81.24,80.25
80.49,82.25
83,83.25
86,84.75
87.25,83.5
84.25,81
76.99,82.25
74.75,83
76.25,83.25
75.75,83.5
77.24,80.49
82.75,80.49
84.5,81.74
82.5,79
80.99,78.24
80.49,79.49
79.99,79.99
83.5,80.99
87.75,82.25
81.25,86
72.5,86
72,83
72.5,77.75
74.5,70
71.75,60.75
56.5,45.75
35,40.5
46,66
73.25,90
83.5,80.49
84,81.24
84.25,89.25
85.75,87
82.25,86.25
80.49,85
80.74,77
79.99,75.5
80.49,81.74
77.74,79.74
77.5,76
79.74,79.49
79.74,80.74
79.99,79.99
78.25,78.74
75.75,75.49
74,75
70,74.5
70.25,74
71.5,75.5
69.5,73.75
70.75,73
72.5,74.75
72.25,73.5
71.5,73.5
72,76.25
75.5,78.49
76.74,77.74
79.74,76
85.25,80.99
84.75,86
80.25,81.74
65.75,69.25
46.75,49.75
29.75,30.75
16.75,21.25
21.75,25.25
31,27.25
29.75,21.25
16.25,12.5
13,15
11.5,18
19.5,21.25
24.75,25.5
23.75,30.5
23.5,34
20.5,35
24.5,37.75
24.5,34.5
21.5,30
29.25,34.25
25,26.5
28.25,26.75
59,54.5
66.25,52.5
40.75,25.25
21.5,14.5
26.75,25.25
24,21.75
24,17.5
35.5,27.75
30.75,31.25
30,37.25
47.75,52.75
68,69.5
78.25,71.75
74,58
55.25,40.5
29,28
14.5,21
16,27.75
18.25,38
26.25,36.25
38.25,34.25
42,37.5
39.5,37.5
26.25,24.5
13.75,17
23.25,27.25
42.75,33.25
68.75,47.5
86,73.75
86.75,92.75
82.5,96.25
82.75,93.5
89.5,96
94.25,97.25
88.75,95.25
85.5,93
85,93
81.24,93.5
76.75,91.25
77,87.25
77.75,86
73.75,84.5
69,81.75
66.25,79.25
66,78
67.75,78.5
70.25,82.25
70,86.25
69.5,86.5
70.75,83.75
73.25,82.75
76,83.75
80,83.75
82.25,83.25
81,84
78.75,82.75
78.25,83.25
79.25,85.75
77.5,84.5
74.5,81.24
75.25,79.99
77.75,79.5
78.99,80.5
80.74,81.49
82.75,80.49
84.25,79.24
83.75,78
82.25,79.5
80.24,84.5
78.24,85
77.74,81.5
78.75,82.25
80.5,81
82.25,79.74
84,81.74
82.5,80.24
78,78.25
77.75,78.74
80.99,78.74
85,77.99
87.5,81.74
82,88
73.5,87
72.75,83.75
75.25,77.75
78.75,73
85.75,84
76,72
48.5,48.25
27.25,51.5
61.75,89.25
94,94.5
86.25,87.75
73.5,85.75
77.25,82
79.74,81.49
84,85.5
87.25,85.5
83,83.25
83.75,83
82.25,80.49
77.74,77.74
74.25,76.74
72.25,74.25
75,72.75
76.5,73
75.25,72.25
75.5,74
72.75,73.5
71.75,71.25
72.5,71.25
72.5,72
71.5,72
69.25,72.5
70,75.5
72,79.25
70.75,77.75
73.5,79.5
77.75,78
82.25,74.75
87.5,82.25
85.75,87.75
73.75,77.25
46.75,51.25
17.75,22.25
3.25,7.5
13,17.5
18.75,20.75
17.25,14
16,12
7.75,7.75
7.99,10.5
14.5,20.25
16.25,17.75
15.5,13.25
17.75,15.75
15.5,15
12.75,15.25
20.25,22
21.75,22
15.75,16.75
16.75,16.75
20.5,18.5
28.75,25.5
51,51.75
69.5,68.75
60.5,56
33.75,31.25
26,24.25
29.75,26.25
24,15
19.75,9.75
17.5,19
27.25,33
48.75,49.5
63.75,60.25
66.5,66.25
74.75,75.5
77.75,71.75
48.25,54.5
13.5,31.75
18,35.5
42,56.75
60.5,70.25
79.5,68.5
71.25,58
57,48
48.25,45
29,27.75
28.25,20.25
62,41.25
94.25,68.5
91.75,86.5
84,94.5
85.5,94.25
89.25,88
93.75,91
95,93.25
88.5,90
85.5,88.75
86.75,92
83.25,92.75
79.25,89
81.25,87
82.25,88.25
78.25,87
75.25,85.75
72.5,85.25
71.5,85.5
73,85.5
74,84.5
76,84.25
78.25,83.25
80.49,80.99
82.5,80.49
83.5,80.74
84.75,80.49
83.75,81.74
78.75,82.5
75.5,81.49
76,81.24
76.5,82.25
75.75,83.75
76.5,85.25
78.5,84.75
79.99,84.25
80.24,82.75
79.24,80.24
79.99,78.49
81.74,76.99
81.49,75.5
81,75
81.24,78.25
80.99,80.49
80.99,79.49
