14.9,5395
14.3,2357
15.6,5846
14.5,5340
15.5,5628
13.5,5404
14.4,5689
13,5907
11.6,5808
15.8,4945
14.5,1765
12.3,1657
10.9,819
12.5,1298
12.8,3209
14.6,4508
12.4,1928
11.5,5166
11.8,4995
12.6,3174
13.8,4095
14,3553
7.8,1737
12.1,4853
14.8,4073
9.8,774
5.5,1162
7.3,1632
8.5,990
8,2133
8.3,2933
5.9,1656
6,4352
8.4,4257
10.8,3783
8.1,1060
9.5,2088
9.1,1012
10.5,3778
10.3,3548
10.6,2778
8.8,492
8.1,1201
7.8,3095
8.6,2737
8.9,3313
6.4,246
3.3,1105
0.5,635
0.5,1066
-1.3,1099
-3.4,2883
-0.9,1611
0.8,2588
2.3,680
2.9,2080
3.8,3074
6.1,1773
1.3,3011
3.4,2466
3,1321
4.5,2815
7.8,190
10.5,1137
2,839
0.4,523
-0.8,945
1.6,228
4.1,430
0.1,408
-2.3,1718
2.6,1713
4.8,200
3.6,207
0.1,423
1,559
-0.8,300
-0.8,685
2.4,216
1.9,650
0.6,206
-1.8,161
-2,289
-1.9,282
-2.3,382
-1,1751
-0.3,1829
1.3,1741
1.1,1686
1.1,1759
0,1821
-1.9,1834
-3.6,1609
-3.8,1693
-6.3,1594
-3,363
-5.5,1716
-3.1,728
-3.5,508
-6.6,1099
-10.8,1525
-5.8,1527
-6.4,1655
-5.5,1762
-3.4,1574
-3.3,1542
-0.4,1110
2.1,191
-0.3,337
2.4,122
-2.3,227
0.3,189
6.4,170
3.6,404
-2.3,863
-3.1,466
-2.1,563
-1.4,196
-3.6,1242
-5.3,1438
-2,722
-3.3,1683
2.3,1541
2.6,1550
2.6,1557
1.8,1079
3,639
2,1231
2,1522
4.6,1097
5.6,396
-0.4,294
-2.9,804
-2.4,1787
-2.6,425
-2.6,1603
-1,619
-3.6,650
-1.8,694
-3,1198
-3.6,886
-2.9,441
-10.9,2003
-9.3,1714
-5.3,1946
-2,2004
-2,2020
-1.6,1783
-6,484
-5.3,1651
-0.8,2157
0.9,2131
0.8,2320
-0.3,2448
1.4,2061
0,831
-0.5,359
1.6,412
0.4,1066
0,2545
2,2609
1.6,2620
0.1,1280
1.1,536
3,311
1.9,476
-0.1,1083
3.1,354
-1.9,1512
-4.8,1460
-9.8,2987
-9.1,3045
-8.3,1422
-3.6,1848
-1.6,2323
2.9,2237
0.9,3449
1.3,1493
2,1583
1.8,3399
3,3439
2.3,3633
3.6,3580
-0.3,904
3.8,3607
4,3902
4.9,2313
2.5,2020
1.8,4055
3.9,2873
1.9,2273
4.4,3582
-0.4,3389
0.9,1135
3,454
0.1,791
1.3,537
-0.8,4151
0.3,3696
1.6,4593
3.1,2863
5.5,1552
3.5,1724
1.8,544
-0.8,774
-1.5,1921
-2.1,2252
-0.5,4247
-0.8,2252
-1.9,2921
-0.3,2508
2.3,4598
1.3,2901
0,3653
2.1,3787
0.1,1172
1,1737
-1.6,1647
-0.9,5980
1,5566
3,5773
3.6,6011
4.3,5726
4.5,6117
8.3,6114
3.6,4417
6.3,5811
1.3,1909
-1.1,3007
-0.4,4247
2.9,2167
5.5,1050
5.3,6920
6.8,6471
9.3,3190
5.1,1424
9.6,6419
13.8,6207
11.8,6211
7.1,1824
4.8,1395
1.6,2525
2.9,3748
5.9,4077
3.4,1030
4.3,1478
5,1142
6.1,1196
7.1,5651
9.5,6042
10.3,4464
9.1,3421
8.1,2289
7,4073
8.9,7190
12.6,7643
17.6,7622
17.6,7277
17,6443
13.6,6402
12.8,7697
12.3,7658
13.9,7091
11.8,6469
13.5,6902
13.6,6791
10.5,3493
12.4,4152
10,2826
11.9,4596
14,4511
10.8,2542
12.9,4236
13.1,3488
15,5584
13.1,4997
9.5,1314
11.1,4483
7.6,2958
7.9,3202
12.6,6324
8.6,2409
9,3713
10.6,3785
10.8,5630
9.1,2053
12,3159
14.4,6261
17,8272
16.6,7046
14.1,3532
12.5,7034
6.3,2036
9.6,2471
11.6,5663
14.5,5665
13,3446
13.6,5165
10.9,1750
12,3891
14.9,6962
15.4,8294
16.6,8266
16.3,5744
15.1,4916
13.1,3538
15.3,5274
10.5,2822
10.6,2583
10.8,3720
10.9,2398
12.3,2925
13.9,4406
13.4,3612
11.8,3626
10,2737
13,6970
14.5,5868
15,4553
16.1,6048
18.1,5908
14.5,3001
19.1,7633
20.3,6746
17.9,5988
12.3,2502
15.3,7476
17.8,6842
15.8,6451
17.1,7438
17.4,6495
13.9,7585
18.6,6780
21,6421
20.6,5672
19,4279
20.4,6611
20.6,6144
15,5635
18.6,7231
19.5,6746
21.4,6499
22.5,5612
23.9,5956
11.5,1654
13.1,3905
14.8,5881
11.6,2483
9.9,956
11,5076
14.8,5776
16.3,6073
18.8,6502
20.1,4420
20.1,5087
17.4,5611
16.4,5316
13.1,1978
15.8,4312
17.6,6205
20,4835
17.3,6092
21.9,5197
14.4,2627
14.6,5115
8.3,503
6,3413
11.5,5700
9.8,1309
4.5,1712
4.4,2085
6.8,5837
11.1,5393
8.6,2765
8.9,3347
10.6,2638
12,4826
9.8,3353
13.3,4930
10.4,2250
10.3,3478
11.4,5231
12.1,5094
14.1,4020
11.5,2491
11.8,3578
12.4,4352
12.5,3722
9.8,2696
9,2659
9.8,4570
11.5,4516
13,4326
8.6,1110
8.4,1395
9.3,2400
9.4,2889
8.8,1587
8.4,991
7.6,775
8.8,1391
6.5,1076
6.9,1489
7.9,986
7.6,3294
3.9,289
4.5,549
2.9,2855
2.5,2510
5.4,2133
2.5,2056
0.5,2023
-1.3,404
1,1492
-1,2800
1.3,1233
0.9,932
-1.1,715
0.5,303
0.6,1114
5.3,289
0.8,456
3.6,352
3.9,172
2,1847
0.5,1088
1,1730
1.4,1557
3.9,2671
2.4,554
4.6,269
5.6,2192
4.3,2490
7.5,2538
4.9,1236
8.5,2181
5.1,273
4.1,91
-0.8,419
-1.6,237
-2,1339
5.1,292
1.8,518
-1.6,580
-2.3,711
1,499
-0.6,1008
6,245
7.5,297
5,1583
3.9,1868
7.1,303
4.8,136
1.8,1599
5.4,127
5.4,178
5,1542
4.8,219
7,574
2.1,285
1.3,129
-1.3,220
-1.6,966
0.4,244
-1,275
-3.1,195
-3.8,187
-4.6,334
-1.5,238
-2.9,755
-3,1493
0,1501
-1,1235
-1,1371
0.8,1473
3.3,1116
4,554
4,153
2.4,1334
-0.1,1239
-1,1162
-3.9,1239
-6.6,609
-7,1471
-7.8,1671
-6.8,1540
-4.9,1538
-4.9,1590
-7.9,1537
-11,1578
-13.4,1497
-9.9,1212
2,1535
5.5,983
4.9,105
3.4,114
3.5,800
6.3,650
7.9,77
4,118
5.1,915
2.5,925
6.6,1469
4.8,1760
5.9,1810
2,1086
2.3,1012
3,832
4.8,1157
3.6,193
4.6,155
4,170
-2.3,869
-4.6,1731
-1.6,297
1.1,337
0.9,1083
-1.5,1107
0.6,1098
-1.4,2263
-1.5,2516
0.1,2541
2.3,2444
2.5,2521
2.9,2457
2.9,2172
0.6,2445
-0.4,2638
-1.4,2764
0.8,2936
0.4,3018
0.1,3074
0.3,3103
-1.1,3209
-4,764
-2.3,837
-0.8,1389
-2,428
-2.8,1133
-4,757
-6.8,2271
-11.1,2019
-11.6,3105
-7.6,3161
-7,3707
-3.6,2910
-5.8,1500
-3.5,1995
-2.5,2585
-5.1,876
-7.3,2753
-6.4,2907
-3,1302
-1.1,1166
-4.5,4436
-3,4279
-0.6,4379
0.6,4066
1.4,3831
2,4280
2.8,4142
4.5,2653
5.6,2906
5.6,886
8.6,4623
3.8,4632
7.9,4815
8.8,1998
6.4,867
2.1,1680
-0.1,1946
-2.4,3003
-2.9,2419
-4.3,3542
-5.1,4173
-4.6,5627
-1.1,5573
4.5,5151
5.9,4122
-0.3,1089
0.3,1064
-0.5,1456
1.9,5196
4.5,2819
2.1,1738
2.4,2869
7.1,5681
5.4,1828
3.5,3035
2,2596
0.9,2553
4.1,4848
4.5,3783
4.4,3718
4.5,2674
5.9,1529
6.4,3187
8.9,6671
12.4,6542
12.3,5391
10.8,5028
13,6036
10.6,3862
10.9,5446
15.3,6291
13.6,6318
11.5,5265
7.8,3575
8.8,4096
7.8,2326
8,2458
7.8,2429
4.6,1185
4,1231
6.5,2068
12.6,4986
10.5,4614
12.1,6571
11.4,4569
9.3,2560
10,4013
9.9,4297
8.6,4700
8.4,5140
12.3,7525
13.8,6103
12.9,5105
10.5,3938
4.3,1370
8.9,7916
12.9,7211
15.6,6344
17.4,7438
16,6252
12.5,5772
7.3,2368
11.4,6957
12.3,5744
10.3,6428
13.9,7571
9.6,1648
9,2779
11.6,2777
15.8,6568
17.4,7261
17.5,7322
18.3,6763
19.3,6072
15.6,4997
8.8,1798
6.8,2816
8,2305
8.6,2699
10,2620
13.5,6501
8.8,2925
13.5,8352
17.3,7904
13.8,3654
13.5,6761
13.1,2116
11.4,2220
8.6,6789
10.4,8237
12.5,4511
12.8,2299
11.8,8034
14.5,8482
14.1,6374
16.8,7670
14.8,4009
16,5188
16.9,6356
19,6270
8.3,3276
10,6854
12.5,8179
16.5,7676
9.4,985
6.6,3495
6.4,3077
7.4,4809
9.5,1568
13.1,3063
15.8,4413
15.5,3804
14.3,4662
12.9,3832
9.5,4241
9.6,3791
9,3768
12,5850
16.5,7623
11.4,2482
10.6,4136
12.8,4809
14.3,1087
17.8,7515
18.9,6751
10.8,4397
11.8,7499
16.3,7426
16.9,5324
16.8,5733
17.5,4278
11,6984
13.3,7354
13,4501
13.3,4059
10.9,1956
12.8,6211
15.8,7058
14.1,4834
17.5,6010
16.4,5927
16.6,5406
15.9,4377
15.6,4255
15.1,5866
14.5,6541
16.3,6607
17,5904
10.8,1536
8.5,1339
8.4,2017
8.8,5830
7.1,711
6.3,1710
5.9,5282
9.8,5642
6.4,3783
7.3,4153
7.8,5594
8.6,1134
4.4,1602
3.5,3077
6.3,5802
12.1,2791
9.5,1978
10,982
9.5,2841
8.6,2197
9.6,4330
6,880
8.5,2806
9.3,3754
7,4051
7.4,3865
9.8,3973
11.4,4867
13.9,4394
13.3,3785
15,3683
12.4,1804
12.4,1533
7.9,1101
5,395
4.5,4181
4.3,542
3.3,1541
7.6,2617
7.9,2421
5,611
4.5,329
8,2005
9.5,3298
7.1,1939
8.3,3484
6,675
4.6,2811
8.6,1406
10.8,1518
7.5,927
8.9,3481
8,2055
5.3,938
4.8,2291
2,359
1.1,514
3.6,2974
2,678
-0.4,509
-1.1,218
-0.4,614
-0.6,307
-0.3,478
-0.6,583
-0.5,910
2,2919
-0.4,1746
0.1,2966
1.4,2568
5.1,2687
6.6,2272
6.8,2499
4.8,2542
2,2194
2,475
3.6,257
1.8,393
0.4,298
1.8,1801
1.4,260
-0.5,1015
-1.4,1923
2.3,354
-2.9,274
-3.6,301
-5,727
-6.3,1220
-8,1372
-9.3,1726
-8.5,1403
-9.6,1328
-10.1,1923
-2.5,1226
-1.9,1909
-5.1,2003
-6.8,1281
-8.6,655
-8.5,608
-4.5,1563
-2.9,559
0.5,547
0.8,501
6.6,1737
-1,531
-2.9,999
-1.1,337
3.3,218
2.5,412
4.5,218
-2.5,437
-2.4,282
3.1,448
-0.6,356
-1.3,647
-1.5,478
1.3,163
2.3,635
5.8,130
8.5,124
-0.4,127
-1.5,332
-0.3,470
-3.1,268
-3.9,276
-4,663
-4.3,597
-4.9,683
0.4,1460
3.6,800
3.1,254
-2.4,293
0,188
3,647
0.3,620
0.4,536
1.3,298
-0.4,940
-0.4,501
-1.9,885
-2.1,1516
-2.3,382
2,1239
3.1,224
-0.3,567
-0.4,1134
-2.6,1314
-6.5,382
-8.9,2139
-7.1,2188
-5.6,611
-7,1826
-3.4,2012
0.8,525
1.9,356
4,304
-1.3,390
1.3,492
-2.8,523
-3.9,1261
0.8,2272
-1.8,1549
0.5,2133
0.9,315
3.4,1618
1.4,744
1.3,1804
-0.4,686
-1.3,417
-1,246
-1.3,1586
-2.1,858
-4.4,1610
-5.3,985
-8.4,832
-9.3,2980
-5.5,1840
-5.6,2410
-4.9,2711
-5.4,3016
-6.4,2451
-0.9,681
-1.6,412
0.3,252
1.6,2130
0.3,772
0.9,617
2.1,2144
6,2570
4,2631
3.1,1793
0.3,1422
3.4,2640
0.8,3746
6.1,4045
2.3,1051
4,2714
6,1270
8.9,3804
5.8,1785
7,3838
3.3,702
3,719
3.3,2969
3.9,769
1.5,2620
-0.8,2855
0.6,1220
2.1,1815
2.9,1483
4.1,1031
4.9,1141
7.9,2637
9.6,2531
11,2731
1.3,2986
0.5,5633
4.9,3351
5.8,2205
9.4,5484
8,556
3.4,636
-1.4,2656
-1.4,4122
-0.8,962
-1.3,4059
0.1,3793
1.1,4723
-0.4,2020
-0.4,2216
0.5,4225
-0.4,2205
0.6,1521
0.1,1319
-0.9,2081
0,2089
3.6,2235
2.5,719
-0.1,1621
0.8,3284
4,3445
4.5,2759
5.6,4759
8,4387
6.3,3475
6,2462
6.3,6333
8.1,3304
9.5,4618
12,7003
13.8,6400
9.5,5728
7.6,7626
10.1,7454
6.3,1486
3,2725
6.8,2936
11.3,7603
10.4,5321
6.8,1234
7.9,3835
8.8,6705
9.3,4001
11.3,6084
10,3151
11.3,7266
11.9,5310
10.8,4252
9.1,1386
7.6,689
7.1,2354
7.8,1898
11,6928
9.3,3002
12.5,3907
9.4,7700
8.5,3918
6.9,2949
9.8,6259
8.6,4620
8.5,3207
11.9,8362
15.4,7598
14.6,4845
10.1,5752
5.8,3024
4.3,2075
7.9,3696
12.1,4382
9.9,6981
4.4,2997
5.6,3043
5.6,3815
9.1,4839
11.5,6975
10,5163
13.3,7388
13.3,7311
12.5,6870
17.7,8193
15.5,5946
12.6,3354
15.6,6751
15.9,7482
15.6,5077
19.6,7681
16.4,6438
17.4,4878
15.6,3558
17.9,6954
17.5,5822
18.8,4659
19.4,5299
20.3,7936
21.4,6430
21.7,7136
16.7,6156
15.5,5472
12.1,4104
12.5,3420
12.5,6156
14.4,7031
17,7952
18.4,7410
18.5,7028
15.9,3492
16.7,5824
17.7,5852
17.5,3879
16.4,4104
13.9,3078
13.4,3078
15.2,3420
17.9,6840
18,5472
15.4,4104
18.9,4446
17.6,4446
19.1,4788
17.1,3762
18.3,3420
15.9,3762
14.8,3035
14.6,3489
16.4,4828
18.4,6737
20.6,6159
18.6,5335
18.1,4626
18.6,5548
15.5,3749
16.9,5913
13.6,3038
13.1,5307
11.9,1408
11,3032
9.3,6267
10,6774
13.8,6287
11.7,4446
10.1,3392
12.7,954
14.2,3829
15.6,5667
18,5575
17.1,5033
12.7,2648
10.5,2949
12.7,2592
13.9,4670
13.3,2817
9.8,5891
12.7,5232
12.5,1239
12.3,3771
10.5,2410
8.5,4607
9,5700
11.5,4104
14.8,3420
12,2052
8.5,1026
9,2052
9.5,1026
10.8,1026
13.1,1368
11.6,1368
8.8,1368
5.3,1026
5.5,1368
2.3,1026
3.5,1026
3.5,1368
6.8,2394
8.6,2052
8.8,2736
15.2,4446
12.6,2052
14.1,2394
10.6,1368
9.6,1026
9,1026
10.5,4104
10.6,3420
14,1710
12.3,1368
8,547
1.5,547
0.9,2736
1.6,2736
-0.3,2394
0.8,1710
3.3,3557
4.1,3557
7.1,3557
9.8,3557
8,3557
9.6,3557
9.8,3146
11,2941
3.1,547
3.8,2052
5.8,2394
9.1,2394
5.3,2052
9.4,2052
7.1,684
4.1,410
5.6,821
2.9,684
2.4,1026
3.6,410
3.9,1231
8.1,684
13.8,2052
3.4,1915
3.9,2052
6.1,2462
7.8,1368
7.9,1710
7,1163
5.3,1026
3.6,2189
5.5,1778
4.5,1231
4.6,1094
3.6,1300
5.4,1094
7.9,821
6.8,684
3.3,1026
2.3,1094
1.6,410
7.1,342
8.6,1573
9.1,1300
7.4,1436
4.5,1573
5.4,1094
3.3,1163
2.9,1300
4,889
2.8,1368
0.8,1515
-0.3,1672
-3.3,1028
2,1633
4.9,1565
7.4,502
5.5,564
0.1,502
3,1220
3.4,957
4.3,347
3.8,587
5.8,792
4.1,662
4.1,1213
-2,493
-5,619
-2.9,535
-0.6,696
0.8,693
0,391
-2,478
-5.3,450
-4.6,382
-6.1,457
-8,385
-7.8,525
-3.8,586
3,358
5.4,253
5.5,717
-1,486
-0.6,470
-4,646
-5.6,409
-7.8,714
-11,851
-12.6,1114
-10,919
-5.4,782
-7,988
-3.3,728
-1.4,782
-3.4,651
-5.4,553
-9.3,1073
-6.8,1473
-1.8,1262
-3.5,1474
-1.3,1582
-0.9,1004
-1.3,790
0.4,1023
-0.3,1075
4.9,240
1.5,206
-1.5,415
5.4,161
3.4,790
-4.4,1080
1.5,242
2.6,398
-0.1,261
-3.9,2340
6.3,2080
1.9,199
-0.3,1074
0.9,907
1.8,828
3.4,500
7.5,2267
3,568
1.3,513
3,1996
2.1,425
1.9,1590
6,1964
-0.1,1207
6.5,242
1.3,777
1.3,258
-1.1,366
0.5,1690
1.6,463
3,2795
4.3,2841
0.5,1366
-0.8,402
0.6,238
-1.8,1237
-2.6,1975
1.5,2133
2.6,3778
0.3,1419
-0.6,434
-5.4,1114
-2.1,2764
-2.3,1162
-2.6,2681
-2.1,2263
-4,2009
0.3,4221
2,4273
4.5,4165
2,4363
0,2888
-0.8,461
-1.4,2736
3.4,950
4.1,1060
1.1,324
-1.9,569
-2.5,445
-1.3,3773
1.3,4983
4.5,4943
3.1,1256
3.1,401
-0.9,358
-4.9,1775
-3.4,2638
-3.6,4636
-3.6,2863
3,1141
6,4298
10.6,5541
9.9,5080
9,5000
8.3,2805
7.8,3067
1.9,4672
-0.3,5700
0.5,2075
3.8,3440
3.6,5124
1.1,1609
0.9,5093
3.1,3305
1.5,2320
2,1087
4.5,838
3.9,3155
0.6,2864
7.4,4220
6,3264
9.1,3685
12,4684
7,1894
4.8,1518
6.8,2089
9.1,3246
8.5,5015
8.8,2597
10.2,3664
9.9,6216
11,7141
12.4,6534
13.9,7118
15.4,7123
16.3,6846
12.3,4387
8.1,4954
5,4201
8,4232
7.6,2492
2.9,1105
0.1,2539
5,7311
6.9,1256
7.3,1916
3.9,1295
3,2823
4,4806
6.3,4375
9,7549
11.7,6446
14.1,5772
16.3,6541
10.2,1459
12.4,3027
13.6,7281
11.9,2310
9,1590
7.9,888
6.8,942
8,2555
10.6,7427
8.3,4635
6.8,3700
7.8,2865
9.4,3796
7.1,922
7.4,4282
8.1,6130
6.9,2821
7.3,3422
6.1,2573
6,2628
7.9,4448
7.8,3499
12.9,5516
9.8,2605
15.1,5888
18.6,7917
16,3608
10.5,3414
5.8,3295
6.8,2188
11.1,4699
15.6,6906
17.9,7700
17.6,7262
17.6,8129
18.1,7689
17,6465
17.3,5686
11.6,3574
12.5,4228
13,6616
14.5,5372
16,6966
16.9,5333
18.9,6023
19.1,5376
17.1,4238
16.6,3665
18.1,5280
17.9,4778
16.6,7055
12.1,2139
12.6,5444
15.6,4759
18.3,6401
21.6,7636
21.6,7156
18.6,5153
11.3,1824
12.7,2776
17.6,7615
20,6935
16.6,3189
15.2,4734
15.8,5889
17.5,6950
17.9,6627
18.1,6233
17.5,5641
16.3,7276
16.4,7300
17.3,5834
17.6,5043
15.1,1954
13.3,2252
12,1359
12.6,4398
15.6,5090
17,4193
14.8,1445
13.5,2963
13.3,4885
13.6,5040
15,5733
14.4,6070
13.5,4373
13,3857
14.6,3762
16.1,4540
16.5,5561
12.4,1817
12.6,3360
11.5,2332
11.4,2932
6.6,2310
5.6,1110
5,2859
5.6,4190
6.6,1633
7.1,2486
6.4,1294
4.1,2148
7.6,4140
9.4,4348
7.9,1626
9.3,647
7,2139
10,3892
11.6,1456
10.8,2534
8,728
8.1,2658
5.5,2966
7.9,2776
8.4,3150
10.1,2956
9.4,1709
7,623
5.9,908
5.6,4190
6,2613
6.5,3038
5.9,1286
7.1,2134
8.3,1021
3.4,2623
1.8,3274
2.4,2800
7.9,443
9.9,3285
10.2,780
12.3,3141
11.1,2720
11,1993
11.1,3878
11,3549
12.4,3615
11.9,3736
10.6,3620
10.8,3619
10.4,3525
8.8,2980
10,3253
10.6,2879
9.8,3345
9.4,1218
9.5,2563
5.3,1658
2.1,448
4.9,2807
6.6,2938
5.6,3105
8,850
9.1,2844
11.5,1607
10.4,1879
9.1,1221
9.1,1247
7.8,1233
5.1,2135
-0.9,1304
-0.8,163
-7.4,1224
-6.8,2201
-5.1,1765
-0.1,1214
1.8,528
0.8,2346
3.1,1641
6.5,1701
6,2175
6,552
4.3,499
5.6,925
5.5,213
0.6,139
-6,652
-4,324
-3.8,286
-0.3,1661
1.3,1567
0.4,651
0.1,958
0.6,1853
0.4,1799
0.6,994
0.6,477
-0.4,676
-2.3,576
-0.3,1723
-1.3,1037
-0.6,463
-4.6,388
-6.9,248
-7,489
-6,815
-1.9,1020
-0.8,1519
0.4,1540
-1.3,1237
-3.5,296
-6.5,552
-8.5,402
-4.6,1052
-4.3,1357
1.4,1011
-0.1,229
-1.3,1079
0.8,170
1.9,239
4.9,280
5.4,166
3,95
0,286
-4.5,255
-7.1,609
-9.8,824
-9.6,465
-1.8,608
-0.5,769
0,1089
-1.1,1513
-1.9,620
-5,1736
-2.9,1445
-0.1,606
2.3,261
1.6,1502
1.3,1166
3.1,1408
3.3,1198
2.4,1397
1.6,1447
0.3,1768
0.5,1747
-0.4,1846
-2,1969
-1.3,2060
-1.8,1963
-7.1,1792
-3,1169
-3,1710
-1.9,696
-0.8,1085
-5.8,1036
-2.3,950
-1,1250
-4.8,529
-5.3,1928
-6.6,479
-6.9,2333
-2.5,2368
1.8,1455
-2.5,569
-6.8,1013
-9.5,1523
-8,2411
-5,696
-2.6,449
-5.4,2564
-2.4,602
-1.5,986
-1.6,750
-3,704
-3.9,526
-5.4,461
-3.4,396
-2.1,267
-1.5,342
-2,1664
-5.3,1333
-8.5,849
-11,902
-13.3,3140
-6.9,3041
-0.4,2791
0.8,3668
0.1,3746
0.8,3577
-1.4,3739
-4,797
-5.9,3052
-4.4,2343
-6.5,3968
-3.6,2919
-2.5,851
-2.6,1999
-0.9,4064
-1.8,4143
-3.1,3438
-5,4435
-8.6,4069
-7.3,3883
-0.5,3974
0.6,4039
0.4,4348
2.4,3089
1.5,1169
0,1876
3.4,4584
3.4,2622
2.4,2152
5.3,3368
8,4709
6.1,3504
6.5,3519
-4.4,963
-2,4888
-2.5,1957
-2.8,2093
-2.4,3273
-2.6,4742
-3,5837
-4,2357
-3.5,1448
-2.1,1994
3.6,4542
5,3371
4.3,2917
4,3190
6.1,3991
3.5,928
2.5,2969
-0.9,1982
0.6,5994
1.8,6404
4.3,6764
7.1,5883
5.5,2186
8.1,6291
10.8,5957
12.9,6541
15.5,5124
10.5,3785
6.6,3867
4.9,3044
6.9,5415
11.1,4202
10.1,3278
7.6,2235
5.9,2195
7.6,3176
4.6,3754
3,4599
2,1469
5.9,3366
10,5183
12.6,6371
9,5001
2.6,815
1.5,1507
4.5,1233
5.5,924
4.6,889
7.6,1851
8.4,943
12.5,5780
10.4,3799
11.7,3588
11.5,2974
8.3,4733
6.9,5324
6.3,5881
7.5,1556
13.6,7483
8.5,748
8.6,2056
6.8,1602
4.3,7068
11,7797
17.1,8019
17.7,7855
12.9,3650
8.5,1732
9.6,2568
12.9,4684
16.6,7694
18.9,7922
18.9,5624
16.5,4169
17,7780
15.2,3761
17.9,6526
18.5,6522
12.3,5724
12.4,8430
15.3,8327
13.6,8173
14.4,7412
16.9,7426
13.1,6978
10.1,2270
10.8,2750
5.1,2560
5.5,2828
7.5,3293
7.9,3844
9.5,4512
13.3,5949
14.6,5933
11.1,2919
8.4,4954
9,2209
8,2040
12,7471
13.1,2030
12.1,2469
7.6,3089
8.6,2439
5.9,1212
7.4,2648
8.5,1120
11.1,4650
13,7313
15,6887
16.6,7609
18.1,5215
13.3,5670
12.6,7688
11.5,7940
11.9,7418
11.4,7887
12.1,7702
15.4,7674
18,5587
14.2,5140
10.5,6028
14,6801
16.3,6362
15.9,4428
17.1,5664
14,4620
15.6,6410
17.3,7309
15.9,5835
10.1,2009
11.3,4657
14.4,6104
15.8,5333
12.7,1968
13.1,4745
15.8,6079
16.3,4829
12.7,3565
11.3,4810
10,2312
12.4,2084
11.5,4030
11.1,3591
13.5,6404
14,6473
15,6073
14.4,5305
14.1,3425
12,1724
14.6,4848
11.5,3212
10.6,3984
12.1,4664
11.7,4222
8.3,2341
8.6,3525
9.5,3269
9,2334
6.1,1584
8.8,2841
10.9,2475
10.6,4647
9.1,5122
8.5,5586
5,5839
4.9,4259
4.8,4731
4.6,3522
7.1,2653
5.5,1756
3.8,2379
5.5,636
6.8,2707
4.9,4390
4,5361
4.5,3372
7.6,3915
6.8,1400
6.8,2925
6.9,787
5.5,635
3.9,1197
3.5,3819
5.1,3637
7.9,1538
5.9,2858
10.8,2854
12.1,4385
9.5,2375
3.3,3204
3.1,3590
6.8,3507
3.6,1011
4.9,1361
5.6,447
6.8,450
6.6,840
7,1383
6.5,751
8,3113
5.9,3349
6,3222
9.8,1280
4.8,411
1.6,1158
3.6,2851
5.3,776
6.1,1035
7.6,293
4.8,2666
3.3,3010
3.4,2864
8.1,2646
5.5,1164
8.9,2382
10.4,1770
3.5,1079
0.8,1596
4.1,2672
5.8,204
5.6,1258
8.4,2360
11,2257
3.3,663
5.4,1496
5.3,115
2.3,702
2.5,2296
3,281
7.3,1013
6.8,644
2.8,195
-2,234
-1.4,291
-0.8,1412
-0.4,1863
-2.9,258
-1.3,1771
0.3,590
-2.9,609
-4.8,2053
-5.1,705
-5.8,1318
-0.4,548
-1.3,187
-2.9,394
-4.5,294
-2.4,495
-1.8,174
-3,239
-1.1,374
-0.8,998
2.1,1492
2,1655
2.1,951
-1.8,1286
-2.3,1601
-0.1,1186
-1.3,1520
-2.9,1009
-4.5,1277
-2.4,370
-1.4,282
-3,591
-0.3,1115
3,383
1.8,1454
4,366
2.4,494
0.9,548
0.1,507
-0.5,530
-6.5,715
-10.2,921
-12.6,804
-13,842
-15.9,1340
-14.6,1486
-10.2,579
-11.7,970
-9.8,628
-6.6,343
-2.6,1397
-4.1,216
-4.3,247
-5.3,481
-6.6,397
-5.3,1148
-1.6,1388
-4.1,1797
-6.5,1820
-5,1881
-3.6,1865
-1.8,1964
-0.4,1860
-0.8,1934
2.6,2027
1.3,786
1.3,541
-0.3,390
-1.9,627
4,457
3.1,936
1.8,1354
1,1294
0,529
-2.4,394
-2.8,662
-4.3,2121
-3.4,2210
-3.4,2398
-4.5,970
-2.3,2560
-2.4,2248
-1.3,1852
-0.5,354
-2.8,2736
3.9,2779
2.8,2412
3.3,2622
7,2366
1.4,662
4.4,341
-1.1,375
1.3,775
-1.8,413
-3.1,2739
0,1055
0.6,328
-0.8,1185
2.4,2431
2.4,873
3.6,3442
7.1,3005
6,999
7.3,107
2.4,1168
-0.1,1987
2.1,3660
6.6,3124
8.6,3662
5.9,423
9,3282
5.4,1765
1.9,2304
3,3484
3.6,4239
5.4,4085
5.9,4259
7.6,4484
8,4199
9.5,3638
2.9,3028
3.8,1242
6.3,2124
4.9,2550
7.8,4488
-0.5,881
-2,509
-1,705
-0.4,3972
1.8,2040
0.6,1730
1.5,1192
3.9,3877
5.9,1357
2.4,1855
-0.3,2390
0.6,1969
0.6,5784
2.4,5790
5.8,5171
6.5,4519
3.1,2230
-0.6,2631
1.3,4183
3.9,6491
1.9,6429
-0.9,6198
-1.9,6189
4.8,4864
4.4,3344
-1.1,4799
-0.5,6036
0.8,5520
2,4469
5.8,5940
10.8,6895
7.9,5684
5.3,3480
4.8,6422
5.5,5382
7.4,6526
7.1,6948
0,5925
2.3,3300
3,2092
4.1,2569
3.8,1433
4,1659
5.6,3938
10.6,7463
14.4,7424
14,5594
10,2923
4,1931
2.3,3919
0.3,2653
3.6,1745
6.9,4570
11.3,5939
7.5,1669
10.8,4088
