0.3,4
-2.5,0
-4.8,6
-4.8,11
-6.3,0
-6,0
-5.3,1
-4,0
-1,0
-6.5,0
-5.8,9
-4.5,9
-3,3
-0.8,7
-0.8,5
-2,4
-2.8,0
-2.5,4.5
-4.5,28
-4.3,0
-3.5,0
-3.3,0
-3,0
-2,0
-2.5,0
-2.8,0
-2.5,2
-2.3,1
-3.5,4
-2.8,0
-3,0
-4,21
-5.5,6
-6,7
-1.8,13.5
-4.5,17.5
-3.3,0
-5.3,11
-5.5,0
-4,0
-1,0
0.8,0
1,0
-3.8,0
-5.5,2
-6.8,10
-7,0
-6.5,0
-5,0
-0.8,0
1.3,0
3.3,0
2.3,0
3.8,0
5.5,0
4.5,0
0.5,3
-1.8,0
1,0
2,0
-0.8,8.5
-2,4
-1.5,0
2.3,0
4.8,0
4.3,0
3.3,0
2,0
0,0
0,0
1.5,0
0.5,2
-0.3,10
-2.3,4
-3,2
-2.8,2
0.8,0
2.5,0
4,0
2,0
1.5,0
5.5,0
6,0
6,0
8.5,0
10,0
9.8,0
7.3,0
5.3,0
10.5,0
15,0
13,0
3.5,0
9,0
6,0
4.5,0
2.8,0
3,0
6.3,0
9.8,0
8.5,0
1.5,2
0.5,0
1.8,0
4,0
4.5,0
7.8,0
3.5,0
2.5,0
2,2
1.8,0
0.3,0
2,0
4,0
4.8,0
3.5,5
1.8,0
3.5,0
7.5,0
7.5,0
7.5,0
4.3,0
3.8,0
3.8,0
3.5,0
3.3,0
4.8,0
6.8,0
3,1
2,0
2.3,0
4.3,0
4.5,0
5.3,0
5.8,0
4.3,2
0.8,0
4,0
6,0
8,0
11,0
11.3,0
5.3,0
7.8,0
10.5,0
11,0
7,0
4.5,0
4.8,0
6.3,0
8.5,0
14.5,0
16.5,0
9.8,0
5,0
5.8,0
9.3,0
10.8,0
9,0
14.3,0
16.3,0
14.3,0
10.5,0
9.3,0
9,0
12.5,0
10.8,0
8,0
8.3,0
8,0
9,0
9.8,0
8.5,0
10.3,0
11.8,0
10.3,0
7.3,0
9,0
8.8,0
4.3,0
7.5,0
8.3,0
12.5,0
6.3,0
5.3,0
6.5,0
6.8,0
2.8,0
2.3,2.5
0.3,1
0,0
1.3,8
1.3,0
3.3,0
5,0
5.8,0
5.8,0
5.8,0
-0.5,0
-1.5,0
0.5,0
-2.5,0
2,0
5,0
7.5,0
6,0
4.5,0
2.5,0
-2,0
-1.3,0
-0.3,0
2.8,0
3.8,0
1.5,0
1.5,0
0.5,0
0.3,0
-1,0
0.3,0
1.8,0
-1.8,0
-0.3,0
5.5,0
8.5,0
1.5,0
-1.3,0
-0.5,0
0.5,8
-1.8,1
-2.5,2
-1,5
-0.5,7
0,11
-2,0
-2.8,0
-2.3,2
2,0
4,1
-1,0
0.8,0
3.8,0
2.8,0
-0.3,0.5
-0.3,16
-0.8,11
-1,13
-4,6
-4,10
-5,6
-4.5,0
-5.5,3
-4.8,3
-2.5,12
-3,12
-4.3,11
-4.5,15
-3.3,23
-2.8,30
-2.5,15
-4,2
-4.3,2
-6.3,3
-5.5,0
-7,2
-6.5,4
-5.3,10
-4.8,20
-6.5,3
-4.8,17
-3.8,0
-8.3,0
-12,0
-14.5,0
-9.3,0
-9.5,0
-11.3,0
-11.5,0.2
-10.8,1
-11.3,0
-9.3,20
-7.8,4
-6.5,2
-7.3,4
-6.3,0
-5.5,20
-5.3,1
-7.5,0
-11.3,0
-14.8,0
-13,0
-12,0
-19.5,0
-25.5,0
-24.3,0
-25,0
-23.8,0
-16.3,0
-10,8
-8.5,0
-12.3,0
-10,0
-5.5,10
-3.3,6
-3.8,0
-2.8,29
-0.3,6
0.5,0
-2.5,3
-0.8,0
-0.8,6
-2.5,1
-2.3,7
-3.5,2
-6.5,0
-7,0
-11,0
-9.5,0
-7,0
-9.3,0
-10.3,0
-10,0
-9,0
-7.5,10
-6.3,31
-5.8,4
-3,4
-1.3,6
-4,2
-3.3,1
-1.3,0
-1,0
-0.8,0
1,0
3.3,0
-4,0
-2.3,0
2.3,0
6,0
5.5,0
-1.8,0
-1.8,7
-1.8,23
-4.5,14
-5.3,17
-5.8,20
-4,9
-6,10
-7.3,9
-7.5,0
-7.8,0
-5.5,0
-5,1
-2,37
-2.8,16
-7.5,4
-8.5,14
-7.8,5
-6.3,5
-8.5,1
-7,6
-4.8,12
-4.8,7
-5.5,5
-5.8,14
-6,0
-5,0
0,0
4,0
4,0
2.5,0
3.3,0
2,0
-0.8,1
-4,6
-3.8,2
-4.8,3
-4.8,3
-3.5,1
-3.5,0
-5.3,9
-4.8,0
-2.5,7
-1,5
-4.3,2
-3.8,8
-5.8,4
-3.8,6
-5,2
-4.8,0
-3.3,5
-4,1
-2.8,0
-0.5,0
0.8,0
-2,1
-4.5,4
-4.5,10
-4,1
-4.8,2
-7,7
-5.8,9
-6.3,5
-6.8,25
-6.3,7
-6,9
-5,4
-2.8,0
2,0
2.3,3
-3.3,3
-5.5,0
-3.3,0
-3,3
-3.5,1
-3.3,10
-5.5,14
-8.5,0
-8.5,0
-5.8,0
-2.3,0
-1.3,0
-2.8,0
-2.8,0
-4.3,0
-2,23
-5,15
-5.3,0
-5,4
-4,0
-1.8,0
0.5,4
-2.5,4
-4.8,4
-2.3,6
-2.8,7
-1.5,5
-0.3,12
-2.5,0
-2.3,0
-2,1
-2.3,0
-0.5,1
-1.3,12
-3.5,3
-3.8,0
-3.5,10
-3,2
-3.3,0
-2.5,12
-0.5,0
2.5,0
6.3,0
-0.8,2
-2.5,0
-1.5,0
0.3,0
-0.3,3
1.3,0
2.5,0
1.8,0
1,0
-0.3,1.5
2,0
4.5,0
6.5,0
8.5,0
10,0
9,0
6.3,0
2,0
1.8,0
-1,0
3,0
6.5,0
8.8,0
8,0
6.5,0
7.8,0
6.5,0
3.5,0
2,0
3.3,9
-1,5
0.8,0
3.8,0
4.8,0
5.5,0
4.8,0
3.8,0
2.5,0
4.5,0
4.5,0
6.3,0
8,0
7.3,0
7.8,0
2.5,0
6.3,0
9.8,0
11,0
11.8,0
11.3,0
7.3,0
1.8,5
7.8,0
8.8,0
12.3,0
15.5,0
16.8,0
9.5,0
7.8,0
9.5,0
11,0
14.3,0
15.3,0
13.3,0
11.3,0
9.3,0
8.5,0
7,0
4,0
7,0
13,0
9.8,0
10,0
10.5,0
7,0
6.3,0
6.5,0
9,0
10.5,0
6.5,0
5,0
5.8,0
8.8,0
11.5,0
6,0
6.5,0
5.5,0.2
1.8,0.5
1,0
4.5,0
2.8,0
1.8,0
5.8,0
9.5,0
4.5,0
2.3,2
0.5,0
0.5,0
5,0
3.5,0
2.3,0
0.5,3
0.5,0
4.5,0
10.3,0
5,0
1.5,0
5,0
8.3,0
8,0
2.3,2
-0.3,1
-0.8,0
-1.5,0
-1,0
-1,0
-2,0
0.8,0
3.8,0
6.3,0
6.5,0
-6.3,2
-6,17
-5.8,8
-5,43
-4,0
-6.8,0
-4.8,0
-3,0
-3.5,9
-2.8,7
-5,10
-6.5,0
-5.3,0
-2.5,36
-4.8,14
-8.8,6
-8.5,5
-8.3,35
-6.3,21
-4.5,1
-8.8,17
-8.8,0
-10,0
-9.8,0
-6,0
-0.8,0
0.5,0
-1,29
-3,50
-7,0
-7.5,10
-10,2
-10,6
-8,0
-6.8,59
-5.3,14
-10.3,2
-15,0
-16.3,0
-12,0
-7.5,8
-8.3,4
-9,1
-7.3,0
-8,0
-6.5,0
-4.5,2
-9.8,6
-15.3,7
-15.8,3
-16.3,17
-14.5,0
-5.8,0
-0.5,0
3,0
3.8,0
2.8,0
-1.3,0
-1,0
-0.5,0
-0.5,0
-1.3,0
-0.8,0
0,1
-0.5,0
0.3,0
-3.5,4
-0.5,0
0,0.5
1.8,1
2.3,0
-0.3,5
-1,0
0.5,0
3.3,0
5.5,0
3,0
-2.3,0
-2.5,0
-7.5,0
-8,0
-11.8,0
-9.5,0
-10.5,4
-10.5,3
-12.5,0
-13.8,0
-11.3,1
-10.3,2
-10,18
-10.5,3
-13.3,3
-12,14
-9.3,13
-5.8,14
-8.5,1
-4.3,3
-3.3,11
-8.5,3
-8,2
-6.8,0
-5.3,12
-6.3,5
-6,0
-4.5,0
-2.8,0
-2.5,3
-5.8,0
-6.8,0
-4,0
-0.5,0.5
-3,0
-8.3,0
-8,0
-7.8,2
-7.8,5
-7.8,6
-7.5,0
-6.8,0
-5.3,0
-5,0
-4.5,0
-3.8,0
-4.3,0
-2.3,0
-3.8,0
-2.8,0
1.3,0
0.8,0
0.3,0
-5.8,5
-6.3,6
-8.5,2
-7.8,8
-7.3,19
-8.3,7
-8,3
-9.3,0
-7.3,0
-5.3,1
-5.8,11
-4.5,3
-1.3,4
0.8,2
-0.8,4
-6,1
-4.8,0
-3.5,0
1,0
3.8,0
5.3,0
6,0
4,0
-0.3,0
0.5,8
-0.5,0
-0.3,0
0.8,0
-0.8,0
-4,10
-6.5,2
-8,0
-8,0
-7,3
-6.3,16
-5.8,2
-5.8,0
-7,4
-4.5,32
-3.5,1
-6.3,4
-6,0
-1,0
7.5,0
6.8,0
7.3,0
3.5,0
1.3,1
1.8,0
1,8
-0.3,0
2.3,0
6.3,0
5,0
4.5,0
2.8,0
2,0
2.5,0
5.3,0
15,0
16,0
14.8,0
5.5,0
6,0
3.5,0
-0.3,0
2,0
6.5,0
7.5,0
5.8,0
6.5,0
2,0
4.8,0
8,0
13,0
13,0
6.8,0
11.3,0
12.8,0
14.5,0
16.3,0
9.8,0
10.8,0
10.5,0
13,0
13.5,0
12.5,0
11,0
13,0
14.5,0
18,0
17.3,0
17,0
13,0
11.8,0
11,0
14,0
16.3,0
14.3,0
17.8,0
18,0
19,0
16.5,0
10.5,0
9.3,0
9,0
8,0
7.8,0
9,0
4.5,0
7.8,0
2.5,0
6.8,0
8.8,0
10,0
11.5,0
13.8,0
12.3,0
12.5,0
11.3,0
6.8,0
6,0
6.8,0
9,0
9.5,0
12.8,0
12,0
6.5,0
6,0
4.3,0
5.8,0
5.8,0
7.8,0
8.3,0
5.5,0
3,5
-2.5,3
-1.3,1
1.5,0
3.5,0
7,0
5.5,0
2.5,0
1.5,2
2,0
0.8,0
1.8,0
0.5,0
2.5,0
3.5,0
4.3,0
2.8,0
4.8,0
5.8,0
8,0
11.3,0
5,0
2.5,0
6,0
8.5,0
8.3,0
3,0
2.3,0
5.8,0
4,0
3.5,0
-2.3,0
-5,0
-5.3,0
-4.5,0.5
-2,26
-3.8,0
-3,0
-1,1
0.5,0
2.3,3.5
-2.5,2
0.5,0.5
-1,19
-1,3
-3,21
-4.3,18
-4.5,0
-4.8,0
-3.3,3
-4.5,8
-4.5,28
-4.5,20
-6.8,0
-6.8,15
-6.8,8
-5,6
-1,3
-1.8,7
-2.8,2
-7,0
-7.3,0
-5,5
-8.3,0
-13,2
-17,0
-13.8,0
-2,1.5
-9.3,2
-12.8,0
-14.5,1
-19,0
-23.3,0
-21.5,0
-15.8,0
-16,2
-23,1
-24.3,1
-24,0
-19,0
-21,0
-17,0
-15,4
-11.3,11
-4.5,12
-3.3,11
-2.5,7
-4.5,4
-5.8,11
-4.3,0
-3.3,0
-5.3,0
-1.5,0
1,0
-2.3,0
-4,0
-3.3,5
1,0
1.5,0
2.5,0
5.8,0
6.5,0
2,0
3,0
5,0
8,0
7.5,0
0.8,0
2.5,0
0.8,1
-4,0
-3.5,0
-6.8,3
-6.8,2
-9.8,4
-6.8,0
-4.3,6
-3,5
-2.5,0
-3.5,14
-3.3,5
-0.5,25
-1,0
0.3,0
1.3,2
-2,4
-3.5,14
-4.3,17
-2.8,33
-2.8,19
-5,0
-8,3
-6.5,12
-5,16
-4.5,1
-4.8,0
-1.3,0
0.5,23
-2.5,5
-4,2
-3.5,2
-0.8,3
-0.8,3
-3.5,13
-4.8,0
-3.5,0
-5.3,2
-6.5,0
-6.8,0
-4.5,0
-0.3,0
-1.3,0
-6.5,0
-10.3,0
-12.3,0
-12.5,0
-10.5,7
-10.5,35
-14.5,1
-17.3,1
-17,1
-16,0
-10.8,4
-11.3,4
-7.8,10
-2,32
-0.5,26
-0.5,2
0.5,0
1.5,0
0.3,0
-1.8,0
1,0
-0.3,0
1.5,0
-0.5,6
-4,5
-4.5,3
-3.8,5
-3,12
-4.3,8
-5.5,4
-5.3,0
-4.8,0
-4,0
-4.8,2
-3,0
1.3,0
-0.8,15
-4.3,2
-4.5,0
-3.8,21
-5,3
-5,2
-3.8,20
-1,10
-3.8,4
-4,4
-5,0
-4.5,0
-3.8,0
-3.5,6
-2.8,0
-3.3,0
1.8,0
6,0
0.8,0
-3.3,0
-7.3,2
-6,3
-4.5,3
-4.5,0
-5,5
-2.5,3
-4.3,5
-4.3,4
-3.5,4
0.5,0
0.8,2
-4.8,1
-7.3,0
-7.8,9
-5.3,0
-5.5,1
-4.8,0
-4.5,0
14,0
10.5,0
11,0
8,0
6.5,0
5,0
3,0
4.3,0
6,0
7,0
6.8,0
9.5,0
11.3,0
10.3,2
-1,5
0.3,0
3,0
1.8,2
0.8,2
1.8,0
3.3,0
5.3,0
9,0
7.5,0
8.3,0
8.3,0
10.3,0
11.3,0
5.3,0
6,0
4.3,0
4.3,6
-0.3,2
1.8,0
4,0
7.8,0
9.5,0
7.5,0
6,0
3.8,0
5.5,0
4,0
3.3,0
3,0
3.3,0
6.5,0
9.8,0
12,0
12.8,0
10.8,0
8.5,0
5.3,0
4.8,0
10.3,0
12.5,0
10.8,0
10.3,0
12.5,0
7.8,0
10,0
9.8,0
4.8,0
8,0
3.5,1
0.5,0
1.8,0
3,0
1.5,0
2.8,0
2.3,0
3.3,0
4.5,0
5.8,0
6.5,0
5,0
3,2
1.5,0
-1,0.5
0.5,0
1,0
1.3,8
1.5,1
0.8,0
1.5,0
1.8,0
3,0
10.3,0
11.8,0
7.5,0
6.8,0
6.3,0
5,0
10.5,0
10.3,0
9,0
9,0
10,0
5,0
4.5,0
7.5,0
8,0
6.3,0
8.3,0
8.8,0
5,0
3.3,0
3.5,4
0.8,1
0.3,0
0.5,0
-6.5,0
-6.5,0
-5,0
-1.5,7
-4,0
-1.5,0
-2.3,0
-4.3,0
1,0
2.8,0
-1,11
-5,0
-5,15
-3.8,19
-4,0
-3,0
0.3,0
-0.3,0
-2.8,1
-3.5,19
-1.8,35
-1.3,21
-3.5,14
-5.8,0
-5,9
-4.5,7
-2.5,1
-2,10
-2,7
-3.8,0
-5,14
-5.5,10
-4.5,39
-4.3,19
-5.3,0
-6.8,0
-5,0
-4.8,0
-3,0
-1,16
0.5,0
1.3,40
-4.5,14
-10.8,1
-12.3,0
-9.5,0
-4.5,0
-1.5,0
-6.3,0
-4,0
-1,0
1.8,0
-1.8,0
-3.8,8
-5,7
-6,5
-6.8,11
-5.3,60
-4.5,4
-4.5,23
-5,11
-6.5,11
-6.8,0
-6.3,0
-4,10
-2.3,22
1,4
1.5,0
4,0
1.5,1
2.3,3
0.5,2
-0.5,9
-2.5,3
-2.5,11
-4.5,0
-5.8,6
-4.5,9
-7,3
-6.3,0
-3.3,0
-5,0
-4.8,1
-6.5,1
-7.8,0
-9.8,0
-6.5,0
-6.5,8
-9,6
-10.3,5
-8,12
-4.8,30
-0.8,20
0.5,0
0,41
-4.5,0
-4,0
-2.5,1
-2.8,5
-2.8,8
-2.3,11
-1.5,18
-2.5,8
-3.3,0
-2.3,2
-4.8,9
-4.5,8
-5.5,1
-4,2
-5.8,0
-4,0
-3,0
-2.3,0
-2.5,0
-3.8,9
-6,0
-5.8,0
-3.5,0
0.8,0
3.5,0
3.3,0
5,0
6.8,0
2.8,0
0.3,0
-0.8,2
-2,10
-4.5,12
-4.3,3
-3,15
-3,5
-4.8,7
-5,2
-3.3,13
-1.5,3
-3.3,29
-2.8,6
-5.8,0
-6.8,1
-6.3,0
-3.8,4
-1.3,0
-1.8,0
0.8,0
-2.3,0
-1,0
4,0
10.5,0
9.3,0
6.5,0
3.8,2
5.3,0
9.3,0
11.8,0
10.5,0
8.3,0
11,0
15.8,0
16.8,0
14.8,0
10,0
9,0
8.8,0
5.8,0
7.3,0
5.8,0
6.8,0
5.8,0
7.5,0
6.8,0
3.8,0
6.5,0
11.5,0
12,0
12.8,0
13.3,0
12,0
11.5,0
8.5,0
9.3,0
12.3,0
16.8,0
-4.5,24
-3.8,14
-4,15.2
-5.3,10
-4.8,32
-2,38
-5.8,4
-5.3,30
-4.8,40
-5.5,2
-9,0
-7,0
-6.8,13
-8.3,3
-9,0
-9,0
-7.8,5
-8.8,0
-9.3,4
-8.5,13
-8.3,0
-9,0
-7.5,0
-3.3,0
1.5,0
1.8,0
-4.5,0
-4.5,5
-8.5,3
-11.8,0
-10.8,0
-7,0
-4.5,0
-6.3,0
-5,0
-7.3,0
-6,0
-6.5,0
-7.3,3
-5.5,5
-7.5,0
-8.8,1
-7.8,3
-5.3,31
-3,23
-7.3,18
-8,8
-9.8,2
-8.8,1
-7.3,14
-5,0
-4.8,20
-4.5,1
-6.3,0
-5.8,0
-2.5,0
0.3,0
0,18
-3,15
-5,8
-14.3,0
-15,0
-14.8,0
-12.5,3
-10.5,0
-5.3,0
-4,0
-4,3
-4.8,1
-6.3,0
-4.5,5
-3.3,5
-1.5,0
-2.8,20
-5.8,2
-5.8,11
-7,0
-8,2
-5,1
-3.3,0
0,0
6,0
-3.5,0
-3.3,0
1.5,0
2.5,0
1,0
0.8,1
2.8,0
2.8,0
0.8,0
0.8,1
-3,10
-4.8,6
-5.8,8
-7,19
-5.8,1
-4.8,12
-4,10
-6.5,3
-7.5,0
-5,0
0,0
0.8,0
-7,0
-5.3,0
-0.8,0
1.5,0
2.3,0
-1.8,11
-2.8,29
-6,8
-6,23
-4.8,13
-7.5,11
-5.5,30
-7.3,5
-8.5,0
-8.3,6
-5.8,0
-4.8,1
-2,0
-1.8,5
-3.3,37
-6,5
-7.8,20
-6.3,71
-4.3,17
-8.8,4
-6.5,0
-2,0
2.5,0
2.5,0
5.3,0
5.3,0
7.3,0
9,0
2.5,0
2.5,0
0.3,0
2.8,0
4,0
4.3,0
0.8,2
-1.5,7
-5,3
-2.3,0
0.8,0
1,0
0.3,12
-4.5,7
-5.3,3
-9.5,0
-9,3
-6.3,3
-5.3,3
-1.8,0
0.8,0
0.8,18
-3.5,0
-1,0
2.3,9
-1,9
-2.3,3
-2.3,1
-0.3,0
-0.3,0
-0.5,0
-1,1
-1,28
-8.3,0
-7.3,0
-2,0
6,0
6.3,0
-4,5
-9.5,8
-8.5,4
-7.5,7
-8,4
-10,9
-10.3,1
-10.5,0
-10,3
-8.8,0
-7,3
-5.5,37
-4.8,10
-10.8,0
-9,0
-5.5,15
-4.5,33
-9.3,0
-10.8,0
-13.3,0
-13.3,1
-11,12
-7.5,6
-10.3,0
-7.8,4
-6.5,23
-10.3,2
-10,13
-8.3,25
-4.5,10
-5.5,14
-6.8,0
-4.8,6
-3,2
-9.3,3
-11,0
-12.5,2
-9,2
-5.5,0
-2.3,6
-6.3,0
-4,7
-1.3,0
1.5,0
-16.3,12
-25.8,0
-27,0
-19.5,0
-12.8,0
-8.5,0
-7.3,0
-4.3,0
-1.8,0
-2.3,0
-5.8,0
-7.5,0
-8.5,0
-8.8,0
-8.8,13
-15.3,2
-10.3,17
-8,2
-3.3,0
-4.8,0
-2.8,15
-1.8,31
-5.5,7
-7.5,0
-6.3,0
-7.5,0
-6.8,4
-13.3,5
-20,0
-17.3,0
-11.3,0
-8,4
-4.3,22
-6.8,4
-8,16
-6.5,11
-3.5,21
-2.3,17
-2.5,35
-4.3,20
-5.5,2
-6.3,0
-7,2
-8,6
-5.5,3
-6,2
-5,0
-3,4
-4.5,12
-5.5,4
-5,0
-3.8,6
-3,6
-4.5,17
-5.3,13
-6.5,2
-4.8,0
-6.5,13
-6.3,4
-6.8,12
-7.3,3
-7,13
-4.3,13
-2.5,6
-1.5,0
-2.3,0
-3,0
-0.8,0
1.8,0
3.3,0
4.3,0
6.5,0
7.3,0
1,0
-1,0
1,0
3.3,0
2,0
1,4
-4,0
-2.5,0
0,0
1.5,0
3,0
1,0
2.3,0
5,0
8,0
8.3,0
2.5,0
4.3,0
3.5,0
2.8,0
4.3,0
7.3,0
7.5,0
5,0
8.3,0
8.3,0
9.5,0
14,0
12.5,0
12.8,0
8.5,0
5.5,0
6.3,0
7.8,0
9.3,0
7.3,0
3.8,0
7.5,0
6.5,0
10.3,0
13.5,0
16.8,0
9.3,0
8.5,0
12.3,0
12.3,0
13.3,0
6,0
4.5,0
7,0
10,0
13.3,0
15,0
15.5,0
14.8,0
9.3,0
6.8,0
7,0
11.3,0
7.5,0
3.5,0
4.8,0
7.3,0
9.8,0
12.3,0
10.5,0
7.8,0
6,0
3,0
5.5,0
8.8,0
9.3,0
9.3,0
9.3,0
9.3,0
10.3,0
9.8,0
5.8,0
-2.3,4
-5.3,0
-4,0
-0.8,2
1,8
-3.8,11
-6.5,14
-7.5,2
-7,3
-5.3,1
-2.8,0
-2,0
1,0
1.5,3
0.3,4
0.5,0
-2.3,3
-3,5
-2.5,32
-4.5,6
-6,0
-4.8,0
-3.8,0
0,0
3.3,0
6.5,0
0.5,0
1.3,0
-1.3,0
-7.3,0
-5,0
-4.5,1
-1.3,4
0.8,0
-0.8,0
1.8,0
3.8,0
3.3,0
-1.5,3
-3.3,0
-2.5,0
-0.5,0
-3,15
-7.5,2
-9.3,7
-6,10
-3.5,2
-3.3,28
-3.3,9
-4.3,24
-4.3,19
-9.5,0
-4.5,8
-1.5,1
-1.5,3
-2,0
-4.5,2
-6.3,0
-5.8,0
-3,0
-2.8,0
-2.8,0
-2.5,14
-5.8,11
-7.5,5
-6.5,33
-6.5,8
-10.8,13
-7.5,12
-6.8,23
-11,12
-10,6
-12,1
-8.3,10
-6.3,73
-6.5,3
-8.3,32
-8.3,13
-11,9
-10.8,11
-8.8,4
-5.3,19
-2.3,28
-10.3,15
-14,0
-18,0
-15.5,14
-12.8,10
-17.8,0
-15.5,0
-7.8,0
-6.8,9
-5.5,10
-1.5,0
1,0
3,0
0,0
-3.5,0
-1,0
0.8,0
2.3,0
1.5,0
1.8,0
-1.8,6
-1.5,2
-3.5,19
-4,28
-4.8,23
-9.8,9
-8,38
-7.8,2
-8.8,0
-8.3,0
-7.5,9
-5,0
-2.8,0
3,2
1,0
0.5,0
0.5,4
-2,0
-2,0
-10.8,0
-8,0
-6,0
-1.3,0
1.8,0
0.5,0
2.5,0
3,0
2,0
1,0
2.8,0
0,0
-0.3,0
2.3,0
4.3,0
4,0
2.3,0
-1.3,0
-3.5,0
-0.5,0
0.8,1
-0.5,0
0,0
2.5,0
5,0
5.8,0
2.8,0
0.5,3
0.3,0
2.3,0
-0.3,2
0.3,2
0.5,3
-4,9
-3.5,2
-2.8,2
-4.3,22
-3.5,0
1,0
4.8,0
2.5,0
4.5,0
8,0
7.3,0
5.5,0
6.5,0
10,0
10.3,0
14.3,0
18.3,0
17.3,0
13.8,0
15,0
14.5,0
11.3,0
11.3,0
12.8,0
14.5,0
16.5,0
17.5,0
13,0
8.8,0
11.5,0
12.3,0
15.3,0
17.3,0
18,0
17.3,0
18.5,0
15.5,0
9.8,0
9.5,0
12.3,0
16.3,0
16,0
12,0
12.3,0
15.3,0
17.3,0
18.8,0
16.3,0
17.8,0
15.3,0
11,0
10,0
7.3,0
9,0
10.8,0
13.3,0
16,0
16,0
8.8,0
4.3,0
3.5,0
4.5,0
6,0
8.8,0
10.3,0
8.3,0
4.5,0
3.8,0
5.3,0
5.3,0
7.8,0
10.8,0
13,0
13.5,0
15.3,0
13,0
13.3,0
13.3,0
12.8,0
7.8,0
10.5,0
12.5,0
9.3,0
5.3,0
5.5,0
7,0
8.3,0
11,0
13.8,0
15.3,0
14.8,0
14,0
13.8,0
10.3,0
10.8,0
12.3,0
6.8,0
5.8,0
-6,3
-3.3,13
-2,18
-5.3,0
-7,3
-6.3,10
-9.3,2
-6,9
-3,31
0,4
-4.8,6
-8.8,0
-9.3,9
-7,3
-6,45
-7.8,5
-10.3,0
-9.3,8
-7.8,22
-4.3,86
-5,21
-5.3,0
-2,0
-1.5,33
-3,15
-4.3,13
-5.5,7
-8.5,0
-9.5,6
-9,5
-7.5,32
-7.5,5
-8,6
-5.5,0
-16.5,0
-16.8,0
-10.8,0
-8,0
-7.5,0
-5.3,0
-6,1
-8.5,0
-22.8,0
-17.3,4
-11,24
-6.5,3
-9,0
-9,0
-8.5,0
-8.3,0
-10.5,0
-10,7
-7.5,7
-7.3,10
-5.3,7
-3,11
-2.5,42
-2,9
-2.8,4
-2.5,12
-3.8,2
-2.5,0
-1,2
-2.3,0
-4.3,0
1.3,0
1.8,0
0.5,0
-3.8,0
-9.8,0
-10.3,0
-8.3,0
-8.3,0
-10.3,0
-10.3,0
-4,0
-3.5,75
0.5,2
1.8,0
2.3,0
-0.3,5
-2,0
-0.5,0
1.5,0
0,0
-4,0
-5,0
-3.3,18
-2,0
-5.3,1
-5.5,0
-3.5,0
-0.3,0
3,0
2.8,0
3.3,0
3.8,0
-9.3,1
-11.8,56
-10.5,11
-4,16
-10.5,0
-12,1
-8.5,0
-7.8,0
-8.5,9
-7,17
-8.3,5
-9,4
-6,1
-7,3
-6.3,0
-6.5,0
-6,0
-4.3,0
-1,5
-2.8,0
-3.3,0
-4,9
-8,6
-7.3,1
-5.5,0
-10.3,0
-7,0
-4.3,1
-4,0
-3.3,0
0.5,0
1.8,0
-0.8,9
-3.5,8
-5,52
-3.3,9
-4.3,6
-6.3,11
-5.8,2
-6.8,8
-6.3,1
-6.5,0
-0.8,0
3.5,0
0.8,0
-0.5,0
1,0
1.8,0
6,0
4.8,0
5.5,0
5.5,0
0,0
-1.3,10
-4,1
-3.5,0
-3,0
-3.3,3
4,0
-3.5,23
-5,8
-8,0
-5.3,0
-2.8,6
-1.8,10
-5.8,4
-5,4
-4.8,0
-4.8,3
-8,0
-5.3,0
-4.8,0
-4,1
-3.3,4
-2.3,5
-2.3,27
-4,19
-5.5,11
-4.5,27
-6,2
-6.5,19
-6.3,17
-6.5,0
-8,0
-5,0
-1,0
-0.3,0
-0.5,4
-3.3,8
-8,1
-5,9
-3.3,0
-2.8,0
-2.8,4
-2.8,0
-2,7
-0.8,11
-0.5,0
0.5,3
-2.8,1
-4,0
-3.8,10
-3.8,33
-6,0
-6,20
-5.5,9
-9.8,0
-10.8,0
-7.8,0
-3.3,1
-0.5,24
-3.5,17
-5,2
-6.8,1
-5.3,0
-2.5,5
-1.3,19
-3.8,0
-0.5,0
2.5,0
1.8,0
-2.5,23
-6,16
-5.3,34
-3.3,53
-1.8,9
-3,7
-3.8,15
-3,34
-3,20
-2.8,67
-2,25
-1.8,19
-3.3,13
-3,12
-0.5,0
1,0
-1.3,0
1.3,0
1.3,0
-2.5,0
-3.5,0
-2,1
0.5,4
-0.5,5
-2,11
-2,3
-4.8,7
-5.8,2
-6,45
-7,20
-8,0
-6,6
-3.8,31
-5,1
-4.5,10
0.3,0
5,0
8.3,0
7.5,0
5,0
-0.8,1
-1,5
-0.5,0
-0.8,0
-2.3,20
-1,6
-1.3,0
-2.5,0
-0.5,0
3,0
3.3,0
3.3,0
5,0
5.5,0
6,0
5,0
0.8,0
-1.5,0
-1.3,0
-0.3,0
0.3,0
2.3,0
2.5,0
3.3,0
3,0
3.5,0
4.8,3
-5.3,0
-4.8,0
-0.8,0
3,0
3.5,0
8.3,0
7.5,0
-1.8,2
-5.3,9
-6.5,12
-7.3,0
-6,0
-5,0
-3.3,0
-3.5,0
-2,5
-0.3,0
0.3,0
0.8,0
1,0
0.5,7
-1,0
-1,0
1.5,6
-1.8,0
-3.3,2
-4.8,4
-3,0
0.5,0
5,0
7.5,0
6,0
8.5,0
6.5,0
4.3,0
3,0
4,0
9.5,0
3.8,0
1.5,0
4.3,0
7.5,0
7.3,0
